start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170431030176187,170431030187322,170431030197901,170431030199833,170431030202963,170431030203028,265650,93825316351184,4375639744,7,2732,1151,1310
170431044999823,170431045015994,170431045027190,170431045029715,170431045035482,170431045035547,265650,93825316351184,4375639744,7,2732,1151,1311
170431057020601,170431057031725,170431057042941,170431057044990,170431057049333,170431057049412,265650,93825316351184,4375639744,7,2732,1151,1312
170431070121459,170431070132798,170431070142214,170431070143725,170431070147370,170431070147442,265650,93825316351184,4375639744,7,2732,1151,1313
170431085972266,170431085980839,170431085988941,170431085989666,170431085993581,170431085993644,265650,93825316351184,4375639744,7,2732,1151,1314
170431098751391,170431098760976,170431098770000,170431098770897,170431098775419,170431098775479,265650,93825316351184,4375639744,7,2732,1151,1315
170431112289478,170431112298127,170431112306086,170431112306982,170431112310895,170431112310944,265650,93825316351184,4375639744,7,2732,1151,1316
170431127457855,170431127466553,170431127474724,170431127475420,170431127479599,170431127479649,265650,93825316351184,4375639744,7,2732,1151,1317
170431141575988,170431141592365,170431141603913,170431141606300,170431141609126,170431141609215,265650,93825316351184,4375639744,7,2732,1151,1318
170431155461494,170431155472663,170431155483761,170431155485516,170431155488982,170431155489068,265650,93825316351184,4375639744,7,2732,1151,1319
170431168854052,170431168865139,170431168875882,170431168878056,170431168883952,170431168884027,265650,93825316351184,4375639744,7,2732,1151,1320
170431182020730,170431182034622,170431182046539,170431182047782,170431182051436,170431182051504,265650,93825316351184,4375639744,7,2732,1151,1321
170431195508922,170431195517561,170431195525825,170431195526996,170431195531714,170431195531764,265650,93825316351184,4375639744,7,2732,1151,1322
170431210242175,170431210251986,170431210259917,170431210260898,170431210265882,170431210265936,265650,93825316351184,4375639744,7,2732,1151,1323
170431224558356,170431224570137,170431224581652,170431224584048,170431224590904,170431224591010,265650,93825316351184,4375639744,7,2732,1151,1324
170431240253043,170431240264184,170431240274948,170431240277054,170431240280991,170431240281073,265650,93825316351184,4375639744,7,2732,1151,1325
170431254225665,170431254237188,170431254247927,170431254249599,170431254253686,170431254253765,265650,93825316351184,4375639744,7,2732,1151,1326
170431268240649,170431268252252,170431268263513,170431268265821,170431268268909,170431268269005,265650,93825316351184,4375639744,7,2732,1151,1327
170431281572953,170431281584341,170431281594999,170431281596878,170431281599872,170431281599939,265650,93825316351184,4375639744,7,2732,1151,1328
170431295775735,170431295791307,170431295802998,170431295805956,170431295814227,170431295814275,265650,93825316351184,4375639744,7,2732,1151,1329
170431309554140,170431309566584,170431309578102,170431309580772,170431309587134,170431309587201,265650,93825316351184,4375639744,7,2732,1151,1330
170431322032624,170431322044981,170431322056027,170431322057913,170431322063563,170431322063655,265650,93825316351184,4375639744,7,2732,1151,1331
170431336174543,170431336185453,170431336196075,170431336198125,170431336205817,170431336205879,265650,93825316351184,4375639744,7,2732,1151,1332
170431349317464,170431349329893,170431349341597,170431349343564,170431349351201,170431349351281,265650,93825316351184,4375639744,7,2732,1151,1333
170431363455296,170431363467338,170431363477189,170431363478420,170431363481921,170431363481990,265650,93825316351184,4375639744,7,2732,1151,1334
170431378153209,170431378163144,170431378171664,170431378172885,170431378176618,170431378176676,265650,93825316351184,4375639744,7,2732,1151,1335
170431391390420,170431391399243,170431391407697,170431391408752,170431391412272,170431391412319,265650,93825316351184,4375639744,7,2732,1151,1336
170431404772206,170431404783423,170431404794391,170431404797092,170431404801461,170431404801508,265650,93825316351184,4375639744,7,2732,1151,1337
170431418905103,170431418916043,170431418926508,170431418928490,170431418935814,170431418935873,265650,93825316351184,4375639744,7,2732,1151,1338
170431432603307,170431432614279,170431432625384,170431432627470,170431432635885,170431432635933,265650,93825316351184,4375639744,7,2732,1151,1339
170431446732758,170431446744450,170431446755782,170431446758512,170431446765459,170431446765553,265650,93825316351184,4375639744,7,2732,1151,1340
170431461265654,170431461290404,170431461303230,170431461306278,170431461315136,170431461315229,265650,93825316351184,4375639744,7,2732,1151,1341
170431476793466,170431476805731,170431476817368,170431476819834,170431476828395,170431476828543,265650,93825316351184,4375639744,7,2732,1151,1342
170431487958321,170431487970685,170431487982712,170431487985556,170431487998027,170431487998126,265650,93825316351184,4375639744,7,2732,1151,1343
170431503487068,170431503504188,170431503516214,170431503518547,170431503522590,170431503522677,265650,93825316351184,4375639744,7,2732,1151,1344
170431517583064,170431517599268,170431517610333,170431517612709,170431517616743,170431517616842,265650,93825316351184,4375639744,7,2732,1151,1345
170431529199275,170431529211826,170431529223243,170431529227486,170431529245830,170431529246064,265650,93825316351184,4375639744,7,2732,1151,1346
170431543092921,170431543104994,170431543116356,170431543119568,170431543128869,170431543128964,265650,93825316351184,4375639744,7,2732,1151,1347
170431557343565,170431557355228,170431557366433,170431557368882,170431557374074,170431557374165,265650,93825316351184,4375639744,7,2732,1151,1348
170431570589155,170431570600191,170431570611046,170431570613143,170431570619457,170431570619560,265650,93825316351184,4375639744,7,2732,1151,1349
170431584076582,170431584087744,170431584098813,170431584101599,170431584107589,170431584107652,265650,93825316351184,4375639744,7,2732,1151,1350
170431596612151,170431596622988,170431596633696,170431596635574,170431596646190,170431596646277,265650,93825316351184,4375639744,7,2732,1151,1351
170431609031726,170431609042552,170431609053185,170431609055262,170431609064603,170431609064680,265650,93825316351184,4375639744,7,2732,1151,1352
170431624853001,170431624864669,170431624875528,170431624877844,170431624881672,170431624881755,265650,93825316351184,4375639744,7,2732,1151,1353
170431639124443,170431639135937,170431639147518,170431639150081,170431639157985,170431639158085,265650,93825316351184,4375639744,7,2732,1151,1354
170431650644418,170431650662565,170431650672576,170431650674592,170431650681144,170431650681209,265650,93825316351184,4375639744,7,2732,1151,1355
170431664580339,170431664590788,170431664600391,170431664601978,170431664606708,170431664606785,265650,93825316351184,4375639744,7,2732,1151,1356
170431677098760,170431677129978,170431677141732,170431677144099,170431677150458,170431677150525,265650,93825316351184,4375639744,7,2732,1151,1357
170431689078467,170431689092647,170431689101528,170431689102729,170431689107236,170431689107297,265650,93825316351184,4375639744,7,2732,1151,1358
170431703821201,170431703830315,170431703838666,170431703839939,170431703845228,170431703845284,265650,93825316351184,4375639744,7,2732,1151,1359
170431715876000,170431715885213,170431715894270,170431715895914,170431715899261,170431715899311,265650,93825316351184,4375639744,7,2732,1151,1360
170431729865409,170431729875069,170431729883780,170431729885533,170431729889080,170431729889145,265650,93825316351184,4375639744,7,2732,1151,1361
170431743647727,170431743657931,170431743667254,170431743668500,170431743674552,170431743674613,265650,93825316351184,4375639744,7,2732,1151,1362
170431756220792,170431756230937,170431756240553,170431756241358,170431756245213,170431756245283,265650,93825316351184,4375639744,7,2732,1151,1363
170431768553810,170431768562824,170431768571204,170431768572086,170431768574699,170431768574749,265650,93825316351184,4375639744,7,2732,1151,1364
170431782651327,170431782661049,170431782669684,170431782671132,170431782678774,170431782678824,265650,93825316351184,4375639744,7,2732,1151,1365
170431794973104,170431794988274,170431795004945,170431795007631,170431795010220,170431795010306,265650,93825316351184,4375639744,7,2732,1151,1366
170431806641028,170431806730265,170431806742480,170431806744656,170431806752281,170431806752365,265650,93825316351184,4375639744,7,2732,1151,1367
170431820181705,170431820191016,170431820199861,170431820201345,170431820207192,170431820207274,265650,93825316351184,4375639744,7,2732,1151,1368
170431832515217,170431832525724,170431832535370,170431832536620,170431832539144,170431832539205,265650,93825316351184,4375639744,7,2732,1151,1369
170431846729984,170431846741567,170431846752600,170431846755237,170431846759272,170431846759361,265650,93825316351184,4375639744,7,2732,1151,1370
170431860802666,170431860820239,170431860830459,170431860832702,170431860837334,170431860837383,265650,93825316351184,4375639744,7,2732,1151,1371
170431873996973,170431874010042,170431874020105,170431874022071,170431874032406,170431874032458,265650,93825316351184,4375639744,7,2732,1151,1372
170431886664819,170431886676051,170431886687375,170431886689999,170431886694511,170431886694616,265650,93825316351184,4375639744,7,2732,1151,1373
170431899928330,170431899944991,170431899957075,170431899960022,170431899977101,170431899977207,265650,93825316351184,4375639744,7,2732,1151,1374
170431912461154,170431912473521,170431912485058,170431912487549,170431912498876,170431912498967,265650,93825316351184,4375639744,7,2732,1151,1375
170431926377268,170431926395135,170431926407031,170431926409773,170431926416719,170431926416803,265650,93825316351184,4375639744,7,2732,1151,1376
170431939696142,170431939707796,170431939719182,170431939721599,170431939726576,170431939726657,265650,93825316351184,4375639744,7,2732,1151,1377
170431952151918,170431952161456,170431952170911,170431952172812,170431952183438,170431952183521,265650,93825316351184,4375639744,7,2732,1151,1378
170431963659158,170431963668491,170431963677126,170431963678741,170431963685544,170431963685598,265650,93825316351184,4375639744,7,2732,1151,1379
170431976512907,170431976528786,170431976540525,170431976543243,170431976547835,170431976547924,265650,93825316351184,4375639744,7,2732,1151,1380
170431989527741,170431989538974,170431989550005,170431989552039,170431989556370,170431989556455,265650,93825316351184,4375639744,7,2732,1151,1381
170432001503247,170432001514611,170432001525208,170432001527306,170432001531313,170432001531400,265650,93825316351184,4375639744,7,2732,1151,1382
170432014811369,170432014822842,170432014833544,170432014835769,170432014840478,170432014840565,265650,93825316351184,4375639744,7,2732,1151,1383
170432027194963,170432027206340,170432027217170,170432027219275,170432027223849,170432027223943,265650,93825316351184,4375639744,7,2732,1151,1384
170432039256941,170432039268670,170432039280008,170432039282000,170432039288119,170432039288208,265650,93825316351184,4375639744,7,2732,1151,1385
170432052318294,170432052329363,170432052339847,170432052341763,170432052345118,170432052345178,265650,93825316351184,4375639744,7,2732,1151,1386
170432065009130,170432065019799,170432065029896,170432065031604,170432065037123,170432065037174,265650,93825316351184,4375639744,7,2732,1151,1387
170432076772041,170432076783186,170432076793401,170432076795311,170432076800230,170432076800280,265650,93825316351184,4375639744,7,2732,1151,1388
170432089739211,170432089749734,170432089759976,170432089761568,170432089766231,170432089766288,265650,93825316351184,4375639744,7,2732,1151,1389
170432102686422,170432102698555,170432102709654,170432102711928,170432102716828,170432102716921,265650,93825316351184,4375639744,7,2732,1151,1390
170432114821846,170432114832858,170432114843427,170432114845597,170432114851347,170432114851425,265650,93825316351184,4375639744,7,2732,1151,1391
170432127675892,170432127687538,170432127698344,170432127699877,170432127705819,170432127705874,265650,93825316351184,4375639744,7,2732,1151,1392
170432140450203,170432140461988,170432140473691,170432140475614,170432140481578,170432140481644,265650,93825316351184,4375639744,7,2732,1151,1393
170432153109377,170432153120647,170432153131501,170432153133406,170432153139364,170432153139429,265650,93825316351184,4375639744,7,2732,1151,1394
170432166404314,170432166415044,170432166425612,170432166427533,170432166435262,170432166435319,265650,93825316351184,4375639744,7,2732,1151,1395
170432179057901,170432179068875,170432179079406,170432179081305,170432179085713,170432179085778,265650,93825316351184,4375639744,7,2732,1151,1396
170432191500085,170432191512530,170432191523365,170432191525946,170432191531059,170432191531152,265650,93825316351184,4375639744,7,2732,1151,1397
170432204967865,170432204979440,170432204990611,170432204993568,170432204999675,170432204999769,265650,93825316351184,4375639744,7,2732,1151,1398
170432216945497,170432217026552,170432217039218,170432217040773,170432217045251,170432217045332,265650,93825316351184,4375639744,7,2732,1151,1399
170432228798116,170432228807202,170432228815792,170432228816861,170432228821053,170432228821111,265650,93825316351184,4375639744,7,2732,1151,1400
170432242200071,170432242210571,170432242219885,170432242220949,170432242226487,170432242226554,265650,93825316351184,4375639744,7,2732,1151,1401
170432255554410,170432255565977,170432255577537,170432255580287,170432255584520,170432255584607,265650,93825316351184,4375639744,7,2732,1151,1402
170432267420800,170432267431888,170432267442287,170432267444165,170432267450928,170432267450982,265650,93825316351184,4375639744,7,2732,1151,1403
170432282962032,170432282973186,170432282983695,170432282985859,170432282990076,170432282990132,265650,93825316351184,4375639744,7,2732,1151,1404
170432295885349,170432295896484,170432295908274,170432295910427,170432295915695,170432295915744,265650,93825316351184,4375639744,7,2732,1151,1405
170432306985356,170432307015567,170432307028320,170432307030936,170432307039465,170432307039555,265650,93825316351184,4375639744,7,2732,1151,1406
170432320596202,170432320607600,170432320618780,170432320620974,170432320629208,170432320629286,265650,93825316351184,4375639744,7,2732,1151,1407
170432333208262,170432333219544,170432333230348,170432333232246,170432333240050,170432333240149,265650,93825316351184,4375639744,7,2732,1151,1408
170432347701587,170432347713595,170432347724901,170432347727744,170432347949604,170432347950016,265650,93825316351184,4375639744,7,2732,1151,1409
170432361761369,170432361856208,170432361873347,170432361875391,170432361879902,170432361879971,265650,93825316351184,4375639744,7,2732,1151,1410
170432374455643,170432374467016,170432374476617,170432374477701,170432374481381,170432374481443,265650,93825316351184,4375639744,7,2732,1151,1411
170432386585067,170432386595065,170432386603997,170432386605123,170432386610439,170432386610493,265650,93825316351184,4375639744,7,2732,1151,1412
170432400063303,170432400075135,170432400083401,170432400084152,170432400088694,170432400088747,265650,93825316351184,4375639744,7,2732,1151,1413
170432412988408,170432413003856,170432413015139,170432413016050,170432413021427,170432413021494,265650,93825316351184,4375639744,7,2732,1151,1414
170432425599624,170432425609027,170432425617297,170432425619062,170432425624632,170432425624693,265650,93825316351184,4375639744,7,2732,1151,1415
170432439215513,170432439225505,170432439234710,170432439235664,170432439239553,170432439239625,265650,93825316351184,4375639744,7,2732,1151,1416
170432452653371,170432452664109,170432452673040,170432452673788,170432452678270,170432452678334,265650,93825316351184,4375639744,7,2732,1151,1417
170432465445794,170432465455134,170432465463951,170432465464852,170432465469324,170432465469381,265650,93825316351184,4375639744,7,2732,1151,1418
170432479317453,170432479327166,170432479336584,170432479337711,170432479341975,170432479342049,265650,93825316351184,4375639744,7,2732,1151,1419
170432492203171,170432492213305,170432492222746,170432492223676,170432492229681,170432492229734,265650,93825316351184,4375639744,7,2732,1151,1420
170432504890110,170432504899707,170432504908726,170432504909673,170432504914235,170432504914293,265650,93825316351184,4375639744,7,2732,1151,1421
170432519152776,170432519162243,170432519170994,170432519171904,170432519176853,170432519176915,265650,93825316351184,4375639744,7,2732,1151,1422
170432532436174,170432532446505,170432532456014,170432532456823,170432532461512,170432532461579,265650,93825316351184,4375639744,7,2732,1151,1423
170432545221895,170432545233919,170432545244963,170432545245782,170432545250996,170432545251075,265650,93825316351184,4375639744,7,2732,1151,1424
170432559250059,170432559260885,170432559270276,170432559271233,170432559276072,170432559276142,265650,93825316351184,4375639744,7,2732,1151,1425
170432573129912,170432573138975,170432573147949,170432573148977,170432573151824,170432573151878,265650,93825316351184,4375639744,7,2732,1151,1426
170432585798988,170432585810826,170432585821815,170432585822762,170432585827733,170432585827803,265650,93825316351184,4375639744,7,2732,1151,1427
170432600388631,170432600397205,170432600405367,170432600406240,170432600411158,170432600411209,265650,93825316351184,4375639744,7,2732,1151,1428
170432613201603,170432613210771,170432613219529,170432613221358,170432613226699,170432613226763,265650,93825316351184,4375639744,7,2732,1151,1429
170432626253332,170432626263776,170432626273378,170432626275251,170432626280662,170432626280728,265650,93825316351184,4375639744,7,2732,1151,1430
170432639573364,170432639582449,170432639591165,170432639592373,170432639596879,170432639596947,265650,93825316351184,4375639744,7,2732,1151,1431
170432653117262,170432653126344,170432653134699,170432653135686,170432653140088,170432653140147,265650,93825316351184,4375639744,7,2732,1151,1432
170432665974311,170432665986023,170432665996707,170432665997597,170432666004814,170432666004885,265650,93825316351184,4375639744,7,2732,1151,1433
170432680788690,170432680809679,170432680822959,170432680827288,170432680830988,170432680831086,265650,93825316351184,4375639744,7,2732,1151,1434
170432693976142,170432693987313,170432693998384,170432694003736,170432694011315,170432694011401,265650,93825316351184,4375639744,7,2732,1151,1435
170432707644160,170432707655465,170432707666038,170432707668598,170432707675896,170432707675965,265650,93825316351184,4375639744,7,2732,1151,1436
170432722090464,170432722101253,170432722112475,170432722114764,170432722119149,170432722119225,265650,93825316351184,4375639744,7,2732,1151,1437
170432735709481,170432735720815,170432735732632,170432735735003,170432735741649,170432735741707,265650,93825316351184,4375639744,7,2732,1151,1438
170432748741761,170432748752693,170432748763776,170432748766263,170432748773485,170432748773547,265650,93825316351184,4375639744,7,2732,1151,1439
170432763396765,170432763407702,170432763418617,170432763420752,170432763427307,170432763427384,265650,93825316351184,4375639744,7,2732,1151,1440
170432776976309,170432776987256,170432776998567,170432777004065,170432777010656,170432777010855,265650,93825316351184,4375639744,7,2732,1151,1441
170432790672647,170432790684081,170432790694915,170432790696972,170432790699706,170432790699760,265650,93825316351184,4375639744,7,2732,1151,1442
170432804492324,170432804503740,170432804515042,170432804517475,170432804521513,170432804521603,265650,93825316351184,4375639744,7,2732,1151,1443
170432819473118,170432819484226,170432819497160,170432819500333,170432819504842,170432819504921,265650,93825316351184,4375639744,7,2732,1151,1444
170432832655613,170432832666737,170432832677871,170432832680183,170432832684112,170432832684178,265650,93825316351184,4375639744,7,2732,1151,1445
170432847176750,170432847187676,170432847197077,170432847198997,170432847202293,170432847202363,265650,93825316351184,4375639744,7,2732,1151,1446
170432861514717,170432861525737,170432861536755,170432861539628,170432861546717,170432861546784,265650,93825316351184,4375639744,7,2732,1151,1447
170432874591162,170432874602132,170432874613039,170432874615696,170432874622942,170432874623018,265650,93825316351184,4375639744,7,2732,1151,1448
170432890606963,170432890618022,170432890627509,170432890629183,170432890633225,170432890633290,265650,93825316351184,4375639744,7,2732,1151,1449
170432903557900,170432903567400,170432903576255,170432903577735,170432903579933,170432903580002,265650,93825316351184,4375639744,7,2732,1151,1450
170432916777577,170432916789471,170432916801128,170432916803876,170432916811012,170432916811109,265650,93825316351184,4375639744,7,2732,1151,1451
170432931199217,170432931210148,170432931219401,170432931220813,170432931224672,170432931224730,265650,93825316351184,4375639744,7,2732,1151,1452
170432944929285,170432944939598,170432944949182,170432944950705,170432944955706,170432944955792,265650,93825316351184,4375639744,7,2732,1151,1453
170432958509958,170432958519048,170432958527356,170432958528484,170432958533271,170432958533337,265650,93825316351184,4375639744,7,2732,1151,1454
170432973572690,170432973595778,170432973607538,170432973611049,170432973617062,170432973617163,265650,93825316351184,4375639744,7,2732,1151,1455
170432987877817,170432987889019,170432987900115,170432987902561,170432987909090,170432987909163,265650,93825316351184,4375639744,7,2732,1151,1456
170433002694853,170433002703350,170433002711681,170433002713372,170433002716575,170433002716621,265650,93825316351184,4375639744,7,2732,1151,1457
170433016157594,170433016166943,170433016175943,170433016177172,170433016179509,170433016179569,265650,93825316351184,4375639744,7,2732,1151,1458
170433029402221,170433029411321,170433029419806,170433029421158,170433029426283,170433029426344,265650,93825316351184,4375639744,7,2732,1151,1459
170433043024300,170433043035808,170433043047102,170433043049705,170433043056728,170433043056820,265650,93825316351184,4375639744,7,2732,1151,1460
