start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170304071117485,170304071132559,170304071143442,170304071145376,170304071149107,170304071149274,265650,93825840194560,4375639744,7,2732,1151,4284
170304079472713,170304079489502,170304079500949,170304079503999,170304079517064,170304079517121,265650,93825840194560,4375639744,7,2732,1151,4285
170304087758534,170304087775550,170304087786714,170304087788722,170304087796325,170304087796379,265650,93825840194560,4375639744,7,2732,1151,4286
170304096114119,170304096137543,170304096149407,170304096152208,170304096169829,170304096169875,265650,93825840194560,4375639744,7,2732,1151,4287
170304104469439,170304104487103,170304104498551,170304104500479,170304104509366,170304104509412,265650,93825840194560,4375639744,7,2732,1151,4288
170304112773135,170304112789576,170304112800515,170304112802680,170304112812279,170304112812334,265650,93825840194560,4375639744,7,2732,1151,4289
170304121072325,170304121088703,170304121099927,170304121101799,170304121110316,170304121110384,265650,93825840194560,4375639744,7,2732,1151,4290
170304129494065,170304129517391,170304129529211,170304129532197,170304129540820,170304129540863,265650,93825840194560,4375639744,7,2732,1151,4291
170304137812568,170304137829515,170304137840444,170304137842057,170304137848920,170304137848975,265650,93825840194560,4375639744,7,2732,1151,4292
170304146122413,170304146147263,170304146159102,170304146161936,170304146169947,170304146170018,265650,93825840194560,4375639744,7,2732,1151,4293
170304154431192,170304154448203,170304154459110,170304154461220,170304154467920,170304154467964,265650,93825840194560,4375639744,7,2732,1151,4294
170304162775817,170304162793290,170304162804842,170304162807798,170304162823574,170304162823638,265650,93825840194560,4375639744,7,2732,1151,4295
170304171121423,170304171140419,170304171151889,170304171153913,170304171160472,170304171160523,265650,93825840194560,4375639744,7,2732,1151,4296
170304179489489,170304179507806,170304179519130,170304179521943,170304179535579,170304179535632,265650,93825840194560,4375639744,7,2732,1151,4297
170304187834126,170304187858523,170304187869937,170304187871932,170304187879254,170304187879321,265650,93825840194560,4375639744,7,2732,1151,4298
170304196130954,170304196149164,170304196160704,170304196162494,170304196173184,170304196173263,265650,93825840194560,4375639744,7,2732,1151,4299
170304204492393,170304204511051,170304204522122,170304204523876,170304204532354,170304204532400,265650,93825840194560,4375639744,7,2732,1151,4300
170304212828363,170304212845951,170304212856657,170304212858531,170304212864447,170304212864489,265650,93825840194560,4375639744,7,2732,1151,4301
170304221128725,170304221151922,170304221163797,170304221166934,170304221177841,170304221177902,265650,93825840194560,4375639744,7,2732,1151,4302
170304229501242,170304229523960,170304229535862,170304229538781,170304229545655,170304229545718,265650,93825840194560,4375639744,7,2732,1151,4303
170304237821167,170304237836721,170304237848292,170304237850335,170304237861307,170304237861373,265650,93825840194560,4375639744,7,2732,1151,4304
170304246061925,170304246077757,170304246088918,170304246090990,170304246102349,170304246102395,265650,93825840194560,4375639744,7,2732,1151,4305
170304254447493,170304254464346,170304254475228,170304254476890,170304254485957,170304254486016,265650,93825840194560,4375639744,7,2732,1151,4306
170304262838027,170304262855446,170304262866559,170304262868261,170304262874223,170304262874276,265650,93825840194560,4375639744,7,2732,1151,4307
170304271115064,170304271131774,170304271143537,170304271145249,170304271151298,170304271151367,265650,93825840194560,4375639744,7,2732,1151,4308
170304279510956,170304279532085,170304279543901,170304279546816,170304279562814,170304279562937,265650,93825840194560,4375639744,7,2732,1151,4309
170304287788070,170304287805577,170304287816949,170304287819397,170304287829387,170304287829439,265650,93825840194560,4375639744,7,2732,1151,4310
170304296152567,170304296176822,170304296189071,170304296191301,170304296201316,170304296201381,265650,93825840194560,4375639744,7,2732,1151,4311
170304304659020,170304304679634,170304304691102,170304304693836,170304304706218,170304304706365,265650,93825840194560,4375639744,7,2732,1151,4312
170304312791387,170304312810984,170304312822204,170304312824298,170304312834084,170304312834184,265650,93825840194560,4375639744,7,2732,1151,4313
170304321126882,170304321144170,170304321155555,170304321157497,170304321163549,170304321163643,265650,93825840194560,4375639744,7,2732,1151,4314
170304329517252,170304329536815,170304329548298,170304329549900,170304329557642,170304329557708,265650,93825840194560,4375639744,7,2732,1151,4315
170304337843535,170304337861380,170304337872970,170304337875315,170304337888898,170304337889116,265650,93825840194560,4375639744,7,2732,1151,4316
170304346125956,170304346144241,170304346155537,170304346157352,170304346168095,170304346168175,265650,93825840194560,4375639744,7,2732,1151,4317
170304354450675,170304354469378,170304354480770,170304354482771,170304354491241,170304354491303,265650,93825840194560,4375639744,7,2732,1151,4318
170304362790118,170304362813987,170304362826054,170304362828739,170304362838308,170304362838361,265650,93825840194560,4375639744,7,2732,1151,4319
170304371143560,170304371162372,170304371174089,170304371176884,170304371187578,170304371187643,265650,93825840194560,4375639744,7,2732,1151,4320
170304379507479,170304379524683,170304379535868,170304379538080,170304379549147,170304379549207,265650,93825840194560,4375639744,7,2732,1151,4321
170304387803086,170304387819972,170304387831341,170304387833472,170304387841866,170304387841910,265650,93825840194560,4375639744,7,2732,1151,4322
170304396150112,170304396169402,170304396181356,170304396183928,170304396193751,170304396193828,265650,93825840194560,4375639744,7,2732,1151,4323
170304404500352,170304404522727,170304404534750,170304404537142,170304404551806,170304404551909,265650,93825840194560,4375639744,7,2732,1151,4324
170304412814107,170304412834289,170304412846285,170304412848626,170304412859209,170304412859305,265650,93825840194560,4375639744,7,2732,1151,4325
170304421157035,170304421178029,170304421190318,170304421193069,170304421208322,170304421208420,265650,93825840194560,4375639744,7,2732,1151,4326
170304429491112,170304429511364,170304429523457,170304429526299,170304429536523,170304429536619,265650,93825840194560,4375639744,7,2732,1151,4327
170304437855790,170304437883611,170304437897240,170304437900700,170304437915544,170304437915639,265650,93825840194560,4375639744,7,2732,1151,4328
170304446152818,170304446172115,170304446183644,170304446186284,170304446196487,170304446196570,265650,93825840194560,4375639744,7,2732,1151,4329
170304454519305,170304454538983,170304454550832,170304454553062,170304454565531,170304454565596,265650,93825840194560,4375639744,7,2732,1151,4330
170304462818171,170304462843326,170304462856085,170304462859392,170304462870774,170304462870866,265650,93825840194560,4375639744,7,2732,1151,4331
170304471129190,170304471145871,170304471157104,170304471159184,170304471168908,170304471168984,265650,93825840194560,4375639744,7,2732,1151,4332
170304479463880,170304479481514,170304479492946,170304479494830,170304479504736,170304479504802,265650,93825840194560,4375639744,7,2732,1151,4333
170304487845610,170304487861785,170304487873079,170304487875349,170304487885605,170304487885671,265650,93825840194560,4375639744,7,2732,1151,4334
170304496142531,170304496159868,170304496170941,170304496173201,170304496184046,170304496184106,265650,93825840194560,4375639744,7,2732,1151,4335
170304504498749,170304504515242,170304504526076,170304504528188,170304504535438,170304504535510,265650,93825840194560,4375639744,7,2732,1151,4336
170304512792056,170304512809292,170304512820424,170304512822318,170304512828189,170304512828255,265650,93825840194560,4375639744,7,2732,1151,4337
170304521140086,170304521158830,170304521170329,170304521172606,170304521177727,170304521177789,265650,93825840194560,4375639744,7,2732,1151,4338
170304529471138,170304529486475,170304529498064,170304529499959,170304529503986,170304529504041,265650,93825840194560,4375639744,7,2732,1151,4339
170304537932576,170304537947850,170304537959661,170304537960996,170304537970204,170304537970295,265650,93825840194560,4375639744,7,2732,1151,4340
170304546261753,170304546275576,170304546286928,170304546288176,170304546295534,170304546295628,265650,93825840194560,4375639744,7,2732,1151,4341
170304554591981,170304554615022,170304554626279,170304554627205,170304554633120,170304554633213,265650,93825840194560,4375639744,7,2732,1151,4342
170304562913422,170304562932660,170304562944471,170304562946808,170304562953706,170304562953829,265650,93825840194560,4375639744,7,2732,1151,4343
170304571269738,170304571287300,170304571298979,170304571300192,170304571304572,170304571304669,265650,93825840194560,4375639744,7,2732,1151,4344
170304579587898,170304579602296,170304579613237,170304579614582,170304579619069,170304579619171,265650,93825840194560,4375639744,7,2732,1151,4345
170304587876334,170304587889549,170304587900547,170304587901588,170304587907639,170304587907727,265650,93825840194560,4375639744,7,2732,1151,4346
170304596242639,170304596255607,170304596266376,170304596267389,170304596272602,170304596272682,265650,93825840194560,4375639744,7,2732,1151,4347
170304604579579,170304604592397,170304604603087,170304604603938,170304604608811,170304604608881,265650,93825840194560,4375639744,7,2732,1151,4348
170304612833377,170304612843210,170304612851383,170304612852307,170304612856554,170304612856604,265650,93825840194560,4375639744,7,2732,1151,4349
170304621121882,170304621133059,170304621141957,170304621142728,170304621146133,170304621146193,265650,93825840194560,4375639744,7,2732,1151,4350
170304629548059,170304629558728,170304629566821,170304629567788,170304629572621,170304629572677,265650,93825840194560,4375639744,7,2732,1151,4351
170304637833700,170304637847042,170304637857718,170304637858745,170304637863429,170304637863502,265650,93825840194560,4375639744,7,2732,1151,4352
170304646146868,170304646165137,170304646177098,170304646178758,170304646183611,170304646183698,265650,93825840194560,4375639744,7,2732,1151,4353
170304654579617,170304654635121,170304654646530,170304654647901,170304654655818,170304654655915,265650,93825840194560,4375639744,7,2732,1151,4354
170304662952973,170304662966379,170304662977649,170304662978702,170304662984672,170304662984768,265650,93825840194560,4375639744,7,2732,1151,4355
170304671197934,170304671210478,170304671221535,170304671222380,170304671227266,170304671227357,265650,93825840194560,4375639744,7,2732,1151,4356
170304679554454,170304679564042,170304679572043,170304679572849,170304679579640,170304679579699,265650,93825840194560,4375639744,7,2732,1151,4357
170304687953422,170304687985511,170304687996715,170304687997873,170304688007304,170304688007403,265650,93825840194560,4375639744,7,2732,1151,4358
170304696198918,170304696208396,170304696216731,170304696217546,170304696222353,170304696222407,265650,93825840194560,4375639744,7,2732,1151,4359
170304704700716,170304704714024,170304704725313,170304704726240,170304704732415,170304704732490,265650,93825840194560,4375639744,7,2732,1151,4360
170304712854533,170304712864946,170304712873865,170304712874770,170304712880080,170304712880140,265650,93825840194560,4375639744,7,2732,1151,4361
170304721221649,170304721233924,170304721244825,170304721245921,170304721251005,170304721251079,265650,93825840194560,4375639744,7,2732,1151,4362
170304729626835,170304729660051,170304729671156,170304729672225,170304729678729,170304729678802,265650,93825840194560,4375639744,7,2732,1151,4363
170304737907140,170304737920117,170304737931020,170304737931966,170304737938073,170304737938144,265650,93825840194560,4375639744,7,2732,1151,4364
170304746222046,170304746234136,170304746244910,170304746245861,170304746251186,170304746251261,265650,93825840194560,4375639744,7,2732,1151,4365
170304754596767,170304754629773,170304754640543,170304754641850,170304754648159,170304754648241,265650,93825840194560,4375639744,7,2732,1151,4366
170304762936730,170304762949210,170304762960045,170304762960896,170304762966628,170304762966703,265650,93825840194560,4375639744,7,2732,1151,4367
170304771158512,170304771173577,170304771182501,170304771183572,170304771188262,170304771188337,265650,93825840194560,4375639744,7,2732,1151,4368
170304779558288,170304779569940,170304779578486,170304779579667,170304779584630,170304779584699,265650,93825840194560,4375639744,7,2732,1151,4369
170304787901192,170304787915059,170304787926424,170304787927757,170304787931747,170304787931832,265650,93825840194560,4375639744,7,2732,1151,4370
170304796254868,170304796269234,170304796280677,170304796282238,170304796287219,170304796287309,265650,93825840194560,4375639744,7,2732,1151,4371
170304804651146,170304804677419,170304804688674,170304804689670,170304804695884,170304804695966,265650,93825840194560,4375639744,7,2732,1151,4372
170304812902070,170304812992544,170304813006761,170304813007670,170304813013120,170304813013200,265650,93825840194560,4375639744,7,2732,1151,4373
170304821200829,170304821213689,170304821224825,170304821225676,170304821230020,170304821230097,265650,93825840194560,4375639744,7,2732,1151,4374
170304829582271,170304829595312,170304829606169,170304829607259,170304829613612,170304829613689,265650,93825840194560,4375639744,7,2732,1151,4375
170304837884552,170304837898396,170304837909601,170304837910908,170304837917963,170304837918036,265650,93825840194560,4375639744,7,2732,1151,4376
170304846328048,170304846358752,170304846369735,170304846371010,170304846376183,170304846376275,265650,93825840194560,4375639744,7,2732,1151,4377
170304854497312,170304854507478,170304854515678,170304854517025,170304854522970,170304854523048,265650,93825840194560,4375639744,7,2732,1151,4378
170304862908089,170304862922144,170304862933469,170304862934557,170304862940614,170304862940704,265650,93825840194560,4375639744,7,2732,1151,4379
170304871188909,170304871201344,170304871212189,170304871213195,170304871218361,170304871218446,265650,93825840194560,4375639744,7,2732,1151,4380
170304879617768,170304879630701,170304879641710,170304879642632,170304879648425,170304879648499,265650,93825840194560,4375639744,7,2732,1151,4381
170304887898666,170304887911532,170304887922466,170304887923467,170304887929335,170304887929410,265650,93825840194560,4375639744,7,2732,1151,4382
170304896254400,170304896267678,170304896278446,170304896279439,170304896285615,170304896285688,265650,93825840194560,4375639744,7,2732,1151,4383
170304904568456,170304904579175,170304904588010,170304904588817,170304904593999,170304904594060,265650,93825840194560,4375639744,7,2732,1151,4384
170304912973018,170304913002774,170304913013664,170304913014561,170304913019721,170304913019794,265650,93825840194560,4375639744,7,2732,1151,4385
170304921218551,170304921231368,170304921242128,170304921243120,170304921248462,170304921248538,265650,93825840194560,4375639744,7,2732,1151,4386
170304929627424,170304929640583,170304929651502,170304929652476,170304929658445,170304929658515,265650,93825840194560,4375639744,7,2732,1151,4387
170304937873380,170304937886264,170304937897192,170304937898271,170304937904653,170304937904725,265650,93825840194560,4375639744,7,2732,1151,4388
170304946315327,170304946329202,170304946340575,170304946342257,170304946351228,170304946351306,265650,93825840194560,4375639744,7,2732,1151,4389
170304954555098,170304954564551,170304954572157,170304954573002,170304954577528,170304954577581,265650,93825840194560,4375639744,7,2732,1151,4390
170304962899839,170304962912598,170304962923183,170304962924519,170304962929311,170304962929386,265650,93825840194560,4375639744,7,2732,1151,4391
170304971147148,170304971160264,170304971170954,170304971171928,170304971177413,170304971177486,265650,93825840194560,4375639744,7,2732,1151,4392
170304979477834,170304979488241,170304979496523,170304979497362,170304979502213,170304979502265,265650,93825840194560,4375639744,7,2732,1151,4393
170304987898054,170304987911708,170304987922475,170304987923436,170304987928738,170304987928815,265650,93825840194560,4375639744,7,2732,1151,4394
170304996185154,170304996198416,170304996209234,170304996210154,170304996214465,170304996214542,265650,93825840194560,4375639744,7,2732,1151,4395
170305004570909,170305004584394,170305004593682,170305004595315,170305004602437,170305004602506,265650,93825840194560,4375639744,7,2732,1151,4396
170305012877827,170305012895548,170305012906956,170305012909214,170305012921055,170305012921152,265650,93825840194560,4375639744,7,2732,1151,4397
170305021171521,170305021189290,170305021200621,170305021203066,170305021209732,170305021209802,265650,93825840194560,4375639744,7,2732,1151,4398
170305029510248,170305029534554,170305029546296,170305029549547,170305029559541,170305029559635,265650,93825840194560,4375639744,7,2732,1151,4399
170305037848128,170305037869959,170305037882335,170305037885597,170305037894502,170305037894768,265650,93825840194560,4375639744,7,2732,1151,4400
170305046156861,170305046174425,170305046186650,170305046189861,170305046199361,170305046199456,265650,93825840194560,4375639744,7,2732,1151,4401
170305054543718,170305054564454,170305054575756,170305054578087,170305054584492,170305054584556,265650,93825840194560,4375639744,7,2732,1151,4402
170305062828162,170305062845956,170305062857304,170305062858966,170305062866851,170305062866933,265650,93825840194560,4375639744,7,2732,1151,4403
170305071156707,170305071174213,170305071185801,170305071187764,170305071193305,170305071193378,265650,93825840194560,4375639744,7,2732,1151,4404
170305079556478,170305079576638,170305079588946,170305079592119,170305079600124,170305079600197,265650,93825840194560,4375639744,7,2732,1151,4405
170305087825891,170305087842774,170305087853441,170305087855537,170305087875146,170305087875201,265650,93825840194560,4375639744,7,2732,1151,4406
170305096275987,170305096290898,170305096302757,170305096304494,170305096309405,170305096309491,265650,93825840194560,4375639744,7,2732,1151,4407
170305104649903,170305104700400,170305104711434,170305104712463,170305104717824,170305104717927,265650,93825840194560,4375639744,7,2732,1151,4408
170305112883858,170305112896955,170305112907848,170305112909177,170305112913577,170305112913667,265650,93825840194560,4375639744,7,2732,1151,4409
170305121281005,170305121294888,170305121305955,170305121307294,170305121312913,170305121313018,265650,93825840194560,4375639744,7,2732,1151,4410
170305129563286,170305129574063,170305129582404,170305129583133,170305129587832,170305129587905,265650,93825840194560,4375639744,7,2732,1151,4411
170305137952015,170305137983902,170305137994901,170305137996102,170305138004429,170305138004515,265650,93825840194560,4375639744,7,2732,1151,4412
170305146224111,170305146244616,170305146256656,170305146259037,170305146269188,170305146269270,265650,93825840194560,4375639744,7,2732,1151,4413
170305154625606,170305154639601,170305154651258,170305154652348,170305154657792,170305154657875,265650,93825840194560,4375639744,7,2732,1151,4414
170305162890611,170305162909586,170305162921668,170305162924123,170305162931424,170305162931504,265650,93825840194560,4375639744,7,2732,1151,4415
170305171225509,170305171242172,170305171253541,170305171255394,170305171265907,170305171265987,265650,93825840194560,4375639744,7,2732,1151,4416
170305179522645,170305179533986,170305179542748,170305179543828,170305179548071,170305179548125,265650,93825840194560,4375639744,7,2732,1151,4417
170305187910809,170305187930812,170305187942228,170305187944590,170305187955215,170305187955312,265650,93825840194560,4375639744,7,2732,1151,4418
170305196181316,170305196199197,170305196210692,170305196213255,170305196221065,170305196221170,265650,93825840194560,4375639744,7,2732,1151,4419
170305204565503,170305204588570,170305204601087,170305204604394,170305204613315,170305204613387,265650,93825840194560,4375639744,7,2732,1151,4420
170305212837585,170305212854761,170305212865646,170305212867587,170305212877597,170305212877645,265650,93825840194560,4375639744,7,2732,1151,4421
170305221165921,170305221184811,170305221196291,170305221198289,170305221205140,170305221205190,265650,93825840194560,4375639744,7,2732,1151,4422
170305229510198,170305229528705,170305229540024,170305229542095,170305229550350,170305229550411,265650,93825840194560,4375639744,7,2732,1151,4423
170305237864984,170305237882710,170305237893925,170305237895844,170305237902967,170305237903013,265650,93825840194560,4375639744,7,2732,1151,4424
170305246170443,170305246186800,170305246197890,170305246199647,170305246206519,170305246206720,265650,93825840194560,4375639744,7,2732,1151,4425
170305254507830,170305254530858,170305254544074,170305254546935,170305254553650,170305254553708,265650,93825840194560,4375639744,7,2732,1151,4426
170305262847437,170305262866520,170305262878732,170305262880851,170305262889557,170305262889643,265650,93825840194560,4375639744,7,2732,1151,4427
170305271172806,170305271191022,170305271202360,170305271204554,170305271208817,170305271208887,265650,93825840194560,4375639744,7,2732,1151,4428
170305279539999,170305279564380,170305279577375,170305279580836,170305279590292,170305279590349,265650,93825840194560,4375639744,7,2732,1151,4429
170305287851449,170305287869680,170305287881331,170305287883576,170305287889199,170305287889309,265650,93825840194560,4375639744,7,2732,1151,4430
170305296204370,170305296222962,170305296234612,170305296237243,170305296243081,170305296243180,265650,93825840194560,4375639744,7,2732,1151,4431
170305304550143,170305304571747,170305304583514,170305304585621,170305304595818,170305304595933,265650,93825840194560,4375639744,7,2732,1151,4432
170305312886218,170305312902982,170305312914160,170305312916263,170305312926862,170305312926946,265650,93825840194560,4375639744,7,2732,1151,4433
170305321173540,170305321190924,170305321202126,170305321204345,170305321212880,170305321212941,265650,93825840194560,4375639744,7,2732,1151,4434
170305329528991,170305329546019,170305329557784,170305329559716,170305329570859,170305329570913,265650,93825840194560,4375639744,7,2732,1151,4435
170305337909777,170305337927632,170305337939018,170305337941542,170305337951417,170305337951483,265650,93825840194560,4375639744,7,2732,1151,4436
170305346181848,170305346197584,170305346209000,170305346210743,170305346219445,170305346219505,265650,93825840194560,4375639744,7,2732,1151,4437
170305354554182,170305354567971,170305354578800,170305354580554,170305354588305,170305354588368,265650,93825840194560,4375639744,7,2732,1151,4438
170305362858620,170305362874274,170305362887033,170305362890256,170305362902613,170305362902672,265650,93825840194560,4375639744,7,2732,1151,4439
170305371205048,170305371224867,170305371236368,170305371238830,170305371253018,170305371253099,265650,93825840194560,4375639744,7,2732,1151,4440
170305379543354,170305379561911,170305379575638,170305379577913,170305379588440,170305379588531,265650,93825840194560,4375639744,7,2732,1151,4441
170305387848992,170305387862076,170305387873332,170305387875580,170305387881563,170305387881662,265650,93825840194560,4375639744,7,2732,1151,4442
170305396177550,170305396192821,170305396203801,170305396205695,170305396213322,170305396213400,265650,93825840194560,4375639744,7,2732,1151,4443
170305406598859,170305406610598,170305406621994,170305406624487,170305406627919,170305406628009,265650,93825840194560,4375639744,7,2732,1151,4444
170305414935967,170305414957423,170305414970136,170305414974930,170305414988524,170305414988608,265650,93825840194560,4375639744,7,2732,1151,4445
170305423239804,170305423257461,170305423268872,170305423271175,170305423276415,170305423276495,265650,93825840194560,4375639744,7,2732,1151,4446
170305433843767,170305433855718,170305433872991,170305433875448,170305433880106,170305433880191,265650,93825840194560,4375639744,7,2732,1151,4447
170305442251142,170305442268204,170305442282849,170305442286085,170305442291660,170305442291755,265650,93825840194560,4375639744,7,2732,1151,4448
170305450562089,170305450579105,170305450590602,170305450592491,170305450599006,170305450599075,265650,93825840194560,4375639744,7,2732,1151,4449
170305462309162,170305462322465,170305462331226,170305462333197,170305462337945,170305462338009,265650,93825840194560,4375639744,7,2732,1151,4450
170305470649314,170305470669302,170305470680998,170305470683681,170305470689283,170305470689371,265650,93825840194560,4375639744,7,2732,1151,4451
170305485295456,170305485307666,170305485316975,170305485319336,170305485323416,170305485323482,265650,93825840194560,4375639744,7,2732,1151,4452
170305493700308,170305493713454,170305493725027,170305493726377,170305493732183,170305493732271,265650,93825840194560,4375639744,7,2732,1151,4453
170305501936621,170305501947535,170305501955694,170305501956617,170305501963335,170305501963408,265650,93825840194560,4375639744,7,2732,1151,4454
170305510353851,170305510368471,170305510379936,170305510381742,170305510387884,170305510387982,265650,93825840194560,4375639744,7,2732,1151,4455
170305518621615,170305518631786,170305518640115,170305518640996,170305518645594,170305518645654,265650,93825840194560,4375639744,7,2732,1151,4456
170305526999201,170305527014596,170305527025744,170305527027133,170305527033327,170305527033411,265650,93825840194560,4375639744,7,2732,1151,4457
170305535227845,170305535241160,170305535252451,170305535253506,170305535258907,170305535258981,265650,93825840194560,4375639744,7,2732,1151,4458
170305543647931,170305543660973,170305543671809,170305543673088,170305543680231,170305543680307,265650,93825840194560,4375639744,7,2732,1151,4459
170305552012276,170305552024717,170305552035687,170305552037010,170305552042267,170305552042345,265650,93825840194560,4375639744,7,2732,1151,4460
170305560287367,170305560302305,170305560313832,170305560315219,170305560322500,170305560322585,265650,93825840194560,4375639744,7,2732,1151,4461
170305568620281,170305568641218,170305568653399,170305568655799,170305568663581,170305568663775,265650,93825840194560,4375639744,7,2732,1151,4462
170305576981668,170305577008133,170305577021102,170305577024354,170305577036261,170305577036348,265650,93825840194560,4375639744,7,2732,1151,4463
170305585243887,170305585262199,170305585273644,170305585275848,170305585285398,170305585285581,265650,93825840194560,4375639744,7,2732,1151,4464
170305593637729,170305593658372,170305593670873,170305593674020,170305593688812,170305593688885,265650,93825840194560,4375639744,7,2732,1151,4465
170305601963268,170305601981827,170305601992911,170305601995518,170305602010334,170305602010398,265650,93825840194560,4375639744,7,2732,1151,4466
170305610263556,170305610284023,170305610296453,170305610299340,170305610309927,170305610310031,265650,93825840194560,4375639744,7,2732,1151,4467
170305618608178,170305618630155,170305618642397,170305618645832,170305618656176,170305618656225,265650,93825840194560,4375639744,7,2732,1151,4468
170305626971070,170305626994783,170305627013027,170305627016169,170305627023278,170305627023332,265650,93825840194560,4375639744,7,2732,1151,4469
170305635256630,170305635274371,170305635285661,170305635287821,170305635294563,170305635294635,265650,93825840194560,4375639744,7,2732,1151,4470
170305643640314,170305643658134,170305643669831,170305643672018,170305643679481,170305643679600,265650,93825840194560,4375639744,7,2732,1151,4471
170305651949366,170305651967515,170305651978770,170305651980774,170305651987481,170305651987538,265650,93825840194560,4375639744,7,2732,1151,4472
170305660250661,170305660267622,170305660278490,170305660280675,170305660289021,170305660289098,265650,93825840194560,4375639744,7,2732,1151,4473
170305668630718,170305668647963,170305668659499,170305668661501,170305668666731,170305668666781,265650,93825840194560,4375639744,7,2732,1151,4474
170305676965609,170305676987403,170305676999076,170305677005550,170305677013085,170305677013135,265650,93825840194560,4375639744,7,2732,1151,4475
170305685248465,170305685265041,170305685276265,170305685278042,170305685285549,170305685285595,265650,93825840194560,4375639744,7,2732,1151,4476
170305693636679,170305693654526,170305693665111,170305693666968,170305693673084,170305693673138,265650,93825840194560,4375639744,7,2732,1151,4477
170305701973142,170305701988429,170305702005284,170305702007606,170305702017728,170305702017800,265650,93825840194560,4375639744,7,2732,1151,4478
170305710239790,170305710255828,170305710266614,170305710268583,170305710272663,170305710272709,265650,93825840194560,4375639744,7,2732,1151,4479
170305718604448,170305718628231,170305718640933,170305718644287,170305718649760,170305718649816,265650,93825840194560,4375639744,7,2732,1151,4480
170305726915466,170305726932893,170305726943925,170305726945953,170305726953109,170305726953189,265650,93825840194560,4375639744,7,2732,1151,4481
170305735249479,170305735267947,170305735279290,170305735281921,170305735286148,170305735286240,265650,93825840194560,4375639744,7,2732,1151,4482
170305743617617,170305743641168,170305743652563,170305743654674,170305743660889,170305743660947,265650,93825840194560,4375639744,7,2732,1151,4483
170305751987161,170305752016427,170305752028491,170305752031353,170305752039488,170305752039555,265650,93825840194560,4375639744,7,2732,1151,4484
170305760251164,170305760268703,170305760280058,170305760281890,170305760286524,170305760286584,265650,93825840194560,4375639744,7,2732,1151,4485
170305768627558,170305768644479,170305768656323,170305768658796,170305768668355,170305768668415,265650,93825840194560,4375639744,7,2732,1151,4486
170305776978103,170305776999963,170305777014827,170305777017055,170305777028031,170305777028102,265650,93825840194560,4375639744,7,2732,1151,4487
170305785285590,170305785309655,170305785322040,170305785325333,170305785331584,170305785331649,265650,93825840194560,4375639744,7,2732,1151,4488
170305793644982,170305793661852,170305793672786,170305793674807,170305793681177,170305793681247,265650,93825840194560,4375639744,7,2732,1151,4489
170305801978878,170305801995410,170305802009265,170305802011336,170305802018770,170305802018819,265650,93825840194560,4375639744,7,2732,1151,4490
170305810259005,170305810276474,170305810287374,170305810289492,170305810295373,170305810295443,265650,93825840194560,4375639744,7,2732,1151,4491
170305818627417,170305818648393,170305818661002,170305818663691,170305818673583,170305818673768,265650,93825840194560,4375639744,7,2732,1151,4492
170305826975445,170305826998770,170305827016099,170305827019009,170305827032745,170305827032811,265650,93825840194560,4375639744,7,2732,1151,4493
170305835255237,170305835271083,170305835282097,170305835283871,170305835288807,170305835288894,265650,93825840194560,4375639744,7,2732,1151,4494
170305843654110,170305843672467,170305843683247,170305843685192,170305843692991,170305843693064,265650,93825840194560,4375639744,7,2732,1151,4495
170305851988587,170305852009600,170305852020609,170305852022651,170305852029945,170305852029988,265650,93825840194560,4375639744,7,2732,1151,4496
170305860252900,170305860270115,170305860281374,170305860283064,170305860293623,170305860293684,265650,93825840194560,4375639744,7,2732,1151,4497
170305868643937,170305868663385,170305868674286,170305868676108,170305868682571,170305868682629,265650,93825840194560,4375639744,7,2732,1151,4498
170305876988325,170305877012871,170305877024758,170305877028109,170305877038145,170305877038217,265650,93825840194560,4375639744,7,2732,1151,4499
170305885280915,170305885300575,170305885311835,170305885314264,170305885321168,170305885321263,265650,93825840194560,4375639744,7,2732,1151,4500
170305893613099,170305893632293,170305893643765,170305893646076,170305893656527,170305893656604,265650,93825840194560,4375639744,7,2732,1151,4501
170305901993577,170305902017294,170305902029257,170305902031616,170305902042473,170305902042565,265650,93825840194560,4375639744,7,2732,1151,4502
170305910282695,170305910300114,170305910311299,170305910313844,170305910324933,170305910325017,265650,93825840194560,4375639744,7,2732,1151,4503
170305918650288,170305918666598,170305918677601,170305918679730,170305918687519,170305918687590,265650,93825840194560,4375639744,7,2732,1151,4504
170305926973660,170305926988143,170305926999331,170305927004848,170305927014666,170305927014716,265650,93825840194560,4375639744,7,2732,1151,4505
170305935312435,170305935336395,170305935348582,170305935351560,170305935370586,170305935370654,265650,93825840194560,4375639744,7,2732,1151,4506
170305943669308,170305943686453,170305943697829,170305943699836,170305943710514,170305943710589,265650,93825840194560,4375639744,7,2732,1151,4507
170305951937822,170305951954572,170305951966019,170305951968033,170305951976629,170305951976700,265650,93825840194560,4375639744,7,2732,1151,4508
170305960260605,170305960276676,170305960288176,170305960290319,170305960298051,170305960298117,265650,93825840194560,4375639744,7,2732,1151,4509
170305968664314,170305968681732,170305968692973,170305968694951,170305968703568,170305968703664,265650,93825840194560,4375639744,7,2732,1151,4510
170305976997618,170305977026616,170305977038008,170305977040453,170305977050299,170305977050384,265650,93825840194560,4375639744,7,2732,1151,4511
