start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
172050542667617,172050542678754,172050542689700,172050542692064,172050542697811,172050542697901,265650,93825186940240,4375639744,7,2732,1151,15957
172050551365396,172050551377374,172050551388036,172050551390186,172050551397072,172050551397126,265650,93825186940240,4375639744,7,2732,1151,15958
172050560552341,172050560570066,172050560580683,172050560582637,172050560590060,172050560590138,265650,93825186940240,4375639744,7,2732,1151,15959
172050569925299,172050569934512,172050569942766,172050569943699,172050569948170,172050569948227,265650,93825186940240,4375639744,7,2732,1151,15960
172050578533485,172050578542094,172050578550005,172050578550725,172050578555525,172050578555584,265650,93825186940240,4375639744,7,2732,1151,15961
172050587847920,172050587859310,172050587869977,172050587870810,172050587875928,172050587875991,265650,93825186940240,4375639744,7,2732,1151,15962
172050596443041,172050596451490,172050596459219,172050596459896,172050596464226,172050596464288,265650,93825186940240,4375639744,7,2732,1151,15963
172050605201553,172050605212808,172050605222908,172050605223617,172050605228257,172050605228313,265650,93825186940240,4375639744,7,2732,1151,15964
172050614478514,172050614486814,172050614494429,172050614495087,172050614499383,172050614499433,265650,93825186940240,4375639744,7,2732,1151,15965
172050622971327,172050622987732,172050622999686,172050623007404,172050623012758,172050623012850,265650,93825186940240,4375639744,7,2732,1151,15966
172050631654926,172050631666338,172050631676911,172050631678745,172050631684710,172050631684791,265650,93825186940240,4375639744,7,2732,1151,15967
172050641175499,172050641186203,172050641196856,172050641199309,172050641205319,172050641205371,265650,93825186940240,4375639744,7,2732,1151,15968
172050651102493,172050651121810,172050651133859,172050651135681,172050651144453,172050651144526,265650,93825186940240,4375639744,7,2732,1151,15969
172050660243942,172050660252917,172050660261222,172050660262014,172050660266885,172050660266936,265650,93825186940240,4375639744,7,2732,1151,15970
172050670058586,172050670067402,172050670075587,172050670076371,172050670078484,172050670078540,265650,93825186940240,4375639744,7,2732,1151,15971
172050678906507,172050678918029,172050678927035,172050678927874,172050678931577,172050678931641,265650,93825186940240,4375639744,7,2732,1151,15972
172050687502782,172050687512202,172050687520619,172050687521508,172050687525607,172050687525666,265650,93825186940240,4375639744,7,2732,1151,15973
172050696543142,172050696551848,172050696560161,172050696560906,172050696565056,172050696565147,265650,93825186940240,4375639744,7,2732,1151,15974
172050705794444,172050705803722,172050705812285,172050705813119,172050705816771,172050705816838,265650,93825186940240,4375639744,7,2732,1151,15975
172050714367179,172050714376918,172050714385912,172050714386560,172050714390464,172050714390527,265650,93825186940240,4375639744,7,2732,1151,15976
172050723917015,172050723925722,172050723933517,172050723934150,172050723937881,172050723937944,265650,93825186940240,4375639744,7,2732,1151,15977
172050732418561,172050732428733,172050732437206,172050732438171,172050732441950,172050732442008,265650,93825186940240,4375639744,7,2732,1151,15978
172050740898774,172050740927545,172050740938508,172050740939781,172050740944725,172050740944805,265650,93825186940240,4375639744,7,2732,1151,15979
172050749298285,172050749306799,172050749314758,172050749315772,172050749320308,172050749320365,265650,93825186940240,4375639744,7,2732,1151,15980
172050761178483,172050761197010,172050761208390,172050761210998,172050761214178,172050761214259,265650,93825186940240,4375639744,7,2732,1151,15981
172050769628475,172050769725595,172050769759480,172050769761038,172050769766332,172050769766415,265650,93825186940240,4375639744,7,2732,1151,15982
172050777849607,172050777858231,172050777866115,172050777866986,172050777868908,172050777868971,265650,93825186940240,4375639744,7,2732,1151,15983
172050787286612,172050787295482,172050787303878,172050787305032,172050787309829,172050787309896,265650,93825186940240,4375639744,7,2732,1151,15984
172050795765718,172050795779987,172050795791184,172050795792290,172050795795597,172050795795672,265650,93825186940240,4375639744,7,2732,1151,15985
172050804765141,172050804774249,172050804782350,172050804783194,172050804787389,172050804787452,265650,93825186940240,4375639744,7,2732,1151,15986
172050813763377,172050813774789,172050813783989,172050813784728,172050813789145,172050813789209,265650,93825186940240,4375639744,7,2732,1151,15987
172050822862534,172050822871744,172050822880461,172050822881370,172050822885728,172050822885781,265650,93825186940240,4375639744,7,2732,1151,15988
172050832947796,172050832959348,172050832969742,172050832970963,172050832975524,172050832975591,265650,93825186940240,4375639744,7,2732,1151,15989
172050841805852,172050841817264,172050841827721,172050841828466,172050841833041,172050841833095,265650,93825186940240,4375639744,7,2732,1151,15990
172050852803615,172050852818598,172050852830057,172050852833028,172050852837049,172050852837119,265650,93825186940240,4375639744,7,2732,1151,15991
172050861691047,172050861702235,172050861713131,172050861715390,172050861720413,172050861720494,265650,93825186940240,4375639744,7,2732,1151,15992
172050870464125,172050870475396,172050870486682,172050870489494,172050870494487,172050870494548,265650,93825186940240,4375639744,7,2732,1151,15993
172050879330683,172050879344449,172050879354061,172050879355379,172050879358169,172050879358228,265650,93825186940240,4375639744,7,2732,1151,15994
172050888131314,172050888147260,172050888158393,172050888160771,172050888164619,172050888164688,265650,93825186940240,4375639744,7,2732,1151,15995
172050897512220,172050897526469,172050897537055,172050897538991,172050897542271,172050897542328,265650,93825186940240,4375639744,7,2732,1151,15996
172050906111865,172050906123939,172050906134380,172050906136097,172050906139526,172050906139587,265650,93825186940240,4375639744,7,2732,1151,15997
172050915388664,172050915400502,172050915411186,172050915413042,172050915415571,172050915415660,265650,93825186940240,4375639744,7,2732,1151,15998
172050923749676,172050923760494,172050923771412,172050923773415,172050923778136,172050923778194,265650,93825186940240,4375639744,7,2732,1151,15999
172050932568074,172050932579132,172050932589738,172050932591752,172050932596536,172050932596598,265650,93825186940240,4375639744,7,2732,1151,16000
172050942496378,172050942508802,172050942519274,172050942521782,172050942528896,172050942528966,265650,93825186940240,4375639744,7,2732,1151,16001
172050951977734,172050952007137,172050952019982,172050952024374,172050952032458,172050952032553,265650,93825186940240,4375639744,7,2732,1151,16002
172050960125338,172050960134371,172050960142400,172050960143266,172050960147671,172050960147739,265650,93825186940240,4375639744,7,2732,1151,16003
172050969310706,172050969322337,172050969331783,172050969332601,172050969336605,172050969336667,265650,93825186940240,4375639744,7,2732,1151,16004
172050978393777,172050978405549,172050978416227,172050978417061,172050978422884,172050978422957,265650,93825186940240,4375639744,7,2732,1151,16005
172050987360930,172050987370773,172050987379533,172050987380372,172050987384893,172050987384962,265650,93825186940240,4375639744,7,2732,1151,16006
172050996361519,172050996371127,172050996380009,172050996380803,172050996385702,172050996385773,265650,93825186940240,4375639744,7,2732,1151,16007
172051005498928,172051005508306,172051005516935,172051005517682,172051005522112,172051005522176,265650,93825186940240,4375639744,7,2732,1151,16008
172051014337908,172051014349196,172051014359727,172051014360468,172051014364272,172051014364339,265650,93825186940240,4375639744,7,2732,1151,16009
172051023325797,172051023334646,172051023342544,172051023343243,172051023347901,172051023347957,265650,93825186940240,4375639744,7,2732,1151,16010
172051032970843,172051032980954,172051032989699,172051032990317,172051032994221,172051032994280,265650,93825186940240,4375639744,7,2732,1151,16011
172051042263687,172051042278661,172051042290490,172051042293041,172051042299148,172051042299239,265650,93825186940240,4375639744,7,2732,1151,16012
172051051237470,172051051250131,172051051260853,172051051262888,172051051268233,172051051268325,265650,93825186940240,4375639744,7,2732,1151,16013
172051060160636,172051060171761,172051060181915,172051060183838,172051060188549,172051060188621,265650,93825186940240,4375639744,7,2732,1151,16014
172051068593936,172051068605216,172051068615519,172051068617223,172051068621171,172051068621240,265650,93825186940240,4375639744,7,2732,1151,16015
172051077803817,172051077814422,172051077824636,172051077826294,172051077830382,172051077830448,265650,93825186940240,4375639744,7,2732,1151,16016
172051086701584,172051086712154,172051086722648,172051086724204,172051086728738,172051086728797,265650,93825186940240,4375639744,7,2732,1151,16017
172051095366057,172051095377686,172051095388044,172051095389823,172051095393416,172051095393474,265650,93825186940240,4375639744,7,2732,1151,16018
172051103674429,172051103685007,172051103695087,172051103696607,172051103700641,172051103700690,265650,93825186940240,4375639744,7,2732,1151,16019
172051112957670,172051112968457,172051112978714,172051112980366,172051112984449,172051112984507,265650,93825186940240,4375639744,7,2732,1151,16020
172051121698478,172051121708900,172051121719288,172051121720805,172051121725349,172051121725409,265650,93825186940240,4375639744,7,2732,1151,16021
172051131400976,172051131412494,172051131423511,172051131425374,172051131430934,172051131431019,265650,93825186940240,4375639744,7,2732,1151,16022
172051140251171,172051140262078,172051140272452,172051140274132,172051140278694,172051140278757,265650,93825186940240,4375639744,7,2732,1151,16023
172051149100799,172051149110047,172051149118722,172051149119998,172051149126577,172051149126641,265650,93825186940240,4375639744,7,2732,1151,16024
172051158583623,172051158592470,172051158600713,172051158601701,172051158606938,172051158607007,265650,93825186940240,4375639744,7,2732,1151,16025
172051167594425,172051167603181,172051167611218,172051167612236,172051167617004,172051167617069,265650,93825186940240,4375639744,7,2732,1151,16026
172051176479050,172051176489572,172051176498414,172051176499376,172051176504042,172051176504104,265650,93825186940240,4375639744,7,2732,1151,16027
172051185412752,172051185422723,172051185431878,172051185432980,172051185437738,172051185437819,265650,93825186940240,4375639744,7,2732,1151,16028
172051194299175,172051194308994,172051194318125,172051194319048,172051194323971,172051194324032,265650,93825186940240,4375639744,7,2732,1151,16029
172051203384156,172051203392779,172051203400707,172051203401633,172051203404428,172051203404485,265650,93825186940240,4375639744,7,2732,1151,16030
172051212474558,172051212484599,172051212493910,172051212494769,172051212499773,172051212499851,265650,93825186940240,4375639744,7,2732,1151,16031
172051221292172,172051221303504,172051221313891,172051221314834,172051221319845,172051221319925,265650,93825186940240,4375639744,7,2732,1151,16032
172051229923660,172051229934790,172051229945049,172051229945949,172051229950683,172051229950757,265650,93825186940240,4375639744,7,2732,1151,16033
172051238277364,172051238288520,172051238298815,172051238299652,172051238304352,172051238304424,265650,93825186940240,4375639744,7,2732,1151,16034
172051246657837,172051246667368,172051246676100,172051246676963,172051246682100,172051246682161,265650,93825186940240,4375639744,7,2732,1151,16035
172051255277714,172051255289245,172051255299594,172051255300462,172051255304986,172051255305048,265650,93825186940240,4375639744,7,2732,1151,16036
172051264374317,172051264383155,172051264391068,172051264392322,172051264396980,172051264397032,265650,93825186940240,4375639744,7,2732,1151,16037
172051273513143,172051273523324,172051273532883,172051273534500,172051273538387,172051273538456,265650,93825186940240,4375639744,7,2732,1151,16038
172051284303989,172051284315458,172051284326143,172051284327198,172051284331769,172051284331852,265650,93825186940240,4375639744,7,2732,1151,16039
172051292650455,172051292660521,172051292670169,172051292671320,172051292676242,172051292676305,265650,93825186940240,4375639744,7,2732,1151,16040
172051300983086,172051300991781,172051300999683,172051301002314,172051301008588,172051301008636,265650,93825186940240,4375639744,7,2732,1151,16041
172051311752936,172051311761951,172051311770535,172051311771622,172051311774942,172051311775008,265650,93825186940240,4375639744,7,2732,1151,16042
172051320094979,172051320111052,172051320120690,172051320121550,172051320126672,172051320126745,265650,93825186940240,4375639744,7,2732,1151,16043
172051328922722,172051328934200,172051328944876,172051328945808,172051328950228,172051328950311,265650,93825186940240,4375639744,7,2732,1151,16044
172051337237044,172051337248978,172051337259632,172051337260894,172051337266462,172051337266535,265650,93825186940240,4375639744,7,2732,1151,16045
172051345583882,172051345592632,172051345600539,172051345601562,172051345606359,172051345606417,265650,93825186940240,4375639744,7,2732,1151,16046
172051354481934,172051354490961,172051354499316,172051354500771,172051354504755,172051354504814,265650,93825186940240,4375639744,7,2732,1151,16047
172051365159053,172051365167937,172051365176489,172051365178326,172051365185158,172051365185213,265650,93825186940240,4375639744,7,2732,1151,16048
172051373408040,172051373417775,172051373425890,172051373427051,172051373433011,172051373433059,265650,93825186940240,4375639744,7,2732,1151,16049
172051381789723,172051381800112,172051381809263,172051381810890,172051381816765,172051381816830,265650,93825186940240,4375639744,7,2732,1151,16050
172051390313744,172051390322576,172051390330781,172051390331906,172051390337021,172051390337080,265650,93825186940240,4375639744,7,2732,1151,16051
172051399642464,172051399665816,172051399677717,172051399680111,172051399686475,172051399686574,265650,93825186940240,4375639744,7,2732,1151,16052
172051410153168,172051410164788,172051410175773,172051410178076,172051410182898,172051410182994,265650,93825186940240,4375639744,7,2732,1151,16053
172051418476150,172051418485978,172051418496094,172051418498549,172051418501119,172051418501173,265650,93825186940240,4375639744,7,2732,1151,16054
172051427061482,172051427077220,172051427086102,172051427087419,172051427090997,172051427091061,265650,93825186940240,4375639744,7,2732,1151,16055
172051436178227,172051436187391,172051436195951,172051436197858,172051436203457,172051436203514,265650,93825186940240,4375639744,7,2732,1151,16056
172051444506181,172051444515054,172051444523698,172051444525702,172051444531765,172051444531820,265650,93825186940240,4375639744,7,2732,1151,16057
172051454760161,172051454769880,172051454778943,172051454779736,172051454785913,172051454785973,265650,93825186940240,4375639744,7,2732,1151,16058
172051463142171,172051463153787,172051463164390,172051463165443,172051463170665,172051463170731,265650,93825186940240,4375639744,7,2732,1151,16059
172051471497059,172051471549216,172051471559321,172051471560180,172051471565523,172051471565594,265650,93825186940240,4375639744,7,2732,1151,16060
172051479831818,172051479846116,172051479857564,172051479858957,172051479862066,172051479862151,265650,93825186940240,4375639744,7,2732,1151,16061
172051489824500,172051489833961,172051489842294,172051489843280,172051489848019,172051489848084,265650,93825186940240,4375639744,7,2732,1151,16062
172051498190855,172051498203726,172051498215071,172051498216079,172051498220899,172051498220995,265650,93825186940240,4375639744,7,2732,1151,16063
172051506399862,172051506408623,172051506416774,172051506418061,172051506422636,172051506422700,265650,93825186940240,4375639744,7,2732,1151,16064
172051516867010,172051516876282,172051516884793,172051516885670,172051516889889,172051516889959,265650,93825186940240,4375639744,7,2732,1151,16065
172051525139105,172051525148104,172051525156622,172051525157777,172051525161974,172051525162041,265650,93825186940240,4375639744,7,2732,1151,16066
172051533756487,172051533766556,172051533775752,172051533776588,172051533780811,172051533780885,265650,93825186940240,4375639744,7,2732,1151,16067
172051542749330,172051542758499,172051542766939,172051542767852,172051542772801,172051542772864,265650,93825186940240,4375639744,7,2732,1151,16068
172051551431206,172051551449116,172051551460481,172051551463034,172051551468048,172051551468132,265650,93825186940240,4375639744,7,2732,1151,16069
172051560746422,172051560757118,172051560765866,172051560767715,172051560775378,172051560775436,265650,93825186940240,4375639744,7,2732,1151,16070
172051570142066,172051570158752,172051570170071,172051570172632,172051570179379,172051570179471,265650,93825186940240,4375639744,7,2732,1151,16071
172051578386081,172051578397107,172051578407624,172051578409487,172051578415038,172051578415099,265650,93825186940240,4375639744,7,2732,1151,16072
172051587623882,172051587634630,172051587645075,172051587646650,172051587651855,172051587651914,265650,93825186940240,4375639744,7,2732,1151,16073
172051596662390,172051596675579,172051596687076,172051596688883,172051596694591,172051596694666,265650,93825186940240,4375639744,7,2732,1151,16074
172051605268029,172051605276796,172051605284931,172051605285679,172051605289741,172051605289796,265650,93825186940240,4375639744,7,2732,1151,16075
172051614174015,172051614184244,172051614193309,172051614194245,172051614199735,172051614199827,265650,93825186940240,4375639744,7,2732,1151,16076
172051623037952,172051623047402,172051623056154,172051623056895,172051623061078,172051623061135,265650,93825186940240,4375639744,7,2732,1151,16077
172051631754728,172051631763678,172051631771996,172051631772858,172051631775019,172051631775073,265650,93825186940240,4375639744,7,2732,1151,16078
172051641006362,172051641016062,172051641025048,172051641025723,172051641029636,172051641029696,265650,93825186940240,4375639744,7,2732,1151,16079
172051650010263,172051650020200,172051650029436,172051650030238,172051650036381,172051650036445,265650,93825186940240,4375639744,7,2732,1151,16080
172051658468801,172051658479323,172051658488529,172051658489489,172051658493901,172051658493964,265650,93825186940240,4375639744,7,2732,1151,16081
172051667546480,172051667561886,172051667571626,172051667573545,172051667577402,172051667577472,265650,93825186940240,4375639744,7,2732,1151,16082
172051676737674,172051676748758,172051676759291,172051676760238,172051676764442,172051676764516,265650,93825186940240,4375639744,7,2732,1151,16083
172051685378594,172051685389810,172051685400073,172051685400862,172051685405080,172051685405137,265650,93825186940240,4375639744,7,2732,1151,16084
172051694544832,172051694553770,172051694561924,172051694562942,172051694567765,172051694567822,265650,93825186940240,4375639744,7,2732,1151,16085
172051703576474,172051703586123,172051703595192,172051703596033,172051703600580,172051703600639,265650,93825186940240,4375639744,7,2732,1151,16086
172051712432369,172051712443725,172051712453905,172051712454651,172051712459026,172051712459084,265650,93825186940240,4375639744,7,2732,1151,16087
172051721524564,172051721533187,172051721541035,172051721541818,172051721545586,172051721545632,265650,93825186940240,4375639744,7,2732,1151,16088
172051729840051,172051729858226,172051729869633,172051729872668,172051729879093,172051729879174,265650,93825186940240,4375639744,7,2732,1151,16089
172051738157641,172051738169007,172051738179556,172051738181735,172051738186274,172051738186350,265650,93825186940240,4375639744,7,2732,1151,16090
172051749443883,172051749455329,172051749466279,172051749468213,172051749474143,172051749474229,265650,93825186940240,4375639744,7,2732,1151,16091
172051758583086,172051758595122,172051758606209,172051758608327,172051758613735,172051758613814,265650,93825186940240,4375639744,7,2732,1151,16092
172051766955344,172051766966036,172051766976720,172051766978515,172051766986195,172051766986250,265650,93825186940240,4375639744,7,2732,1151,16093
172051775231919,172051775242785,172051775253280,172051775254814,172051775261487,172051775261541,265650,93825186940240,4375639744,7,2732,1151,16094
172051785608690,172051785620315,172051785630739,172051785632621,172051785637224,172051785637315,265650,93825186940240,4375639744,7,2732,1151,16095
172051794026071,172051794038816,172051794050254,172051794052958,172051794065141,172051794065208,265650,93825186940240,4375639744,7,2732,1151,16096
172051802268096,172051802278475,172051802288854,172051802291201,172051802296201,172051802296268,265650,93825186940240,4375639744,7,2732,1151,16097
172051810762698,172051810773651,172051810784382,172051810785970,172051810791186,172051810791235,265650,93825186940240,4375639744,7,2732,1151,16098
172051819097987,172051819108871,172051819119233,172051819121102,172051819128650,172051819128722,265650,93825186940240,4375639744,7,2732,1151,16099
172051827416590,172051827427585,172051827438016,172051827440022,172051827447876,172051827448038,265650,93825186940240,4375639744,7,2732,1151,16100
172051836052369,172051836063016,172051836073565,172051836075520,172051836082202,172051836082265,265650,93825186940240,4375639744,7,2732,1151,16101
172051844876381,172051844886950,172051844897046,172051844898750,172051844902704,172051844902764,265650,93825186940240,4375639744,7,2732,1151,16102
172051854156227,172051854166914,172051854177330,172051854178848,172051854185648,172051854185706,265650,93825186940240,4375639744,7,2732,1151,16103
172051863492271,172051863503115,172051863513400,172051863515464,172051863519456,172051863519522,265650,93825186940240,4375639744,7,2732,1151,16104
172051871857780,172051871868299,172051871878534,172051871880194,172051871886629,172051871886686,265650,93825186940240,4375639744,7,2732,1151,16105
172051882551259,172051882561802,172051882571885,172051882573671,172051882578802,172051882578862,265650,93825186940240,4375639744,7,2732,1151,16106
172051892136983,172051892147561,172051892157818,172051892159797,172051892164775,172051892164828,265650,93825186940240,4375639744,7,2732,1151,16107
172051900578857,172051900589701,172051900600107,172051900601820,172051900606811,172051900606873,265650,93825186940240,4375639744,7,2732,1151,16108
172051910066330,172051910080471,172051910092513,172051910094488,172051910098988,172051910099064,265650,93825186940240,4375639744,7,2732,1151,16109
172051919234911,172051919244845,172051919253999,172051919255216,172051919261072,172051919261146,265650,93825186940240,4375639744,7,2732,1151,16110
172051927996558,172051928010429,172051928018914,172051928019716,172051928024231,172051928024294,265650,93825186940240,4375639744,7,2732,1151,16111
172051937130480,172051937192594,172051937204432,172051937205991,172051937209866,172051937209957,265650,93825186940240,4375639744,7,2732,1151,16112
172051946613677,172051946622708,172051946630985,172051946631872,172051946634191,172051946634245,265650,93825186940240,4375639744,7,2732,1151,16113
172051955086496,172051955098271,172051955109215,172051955110182,172051955115108,172051955115176,265650,93825186940240,4375639744,7,2732,1151,16114
172051964409792,172051964426756,172051964437643,172051964440428,172051964443764,172051964443865,265650,93825186940240,4375639744,7,2732,1151,16115
172051973421496,172051973432785,172051973443745,172051973445591,172051973450574,172051973450676,265650,93825186940240,4375639744,7,2732,1151,16116
172051981884953,172051981895790,172051981906176,172051981908133,172051981913235,172051981913311,265650,93825186940240,4375639744,7,2732,1151,16117
172051990473271,172051990483298,172051990492634,172051990494003,172051990497512,172051990497573,265650,93825186940240,4375639744,7,2732,1151,16118
172051999262310,172051999271174,172051999279731,172051999280645,172051999284470,172051999284533,265650,93825186940240,4375639744,7,2732,1151,16119
172052007763880,172052007785095,172052007796369,172052007797825,172052007800216,172052007800303,265650,93825186940240,4375639744,7,2732,1151,16120
172052016105995,172052016116275,172052016125494,172052016126718,172052016130141,172052016130211,265650,93825186940240,4375639744,7,2732,1151,16121
172052027497204,172052027507173,172052027516265,172052027517145,172052027521475,172052027521543,265650,93825186940240,4375639744,7,2732,1151,16122
172052035782861,172052035795127,172052035806173,172052035809013,172052035817826,172052035817929,265650,93825186940240,4375639744,7,2732,1151,16123
172052045399028,172052045410219,172052045421647,172052045423586,172052045428376,172052045428455,265650,93825186940240,4375639744,7,2732,1151,16124
172052054150242,172052054161697,172052054173011,172052054176264,172052054180031,172052054180139,265650,93825186940240,4375639744,7,2732,1151,16125
172052062965799,172052062976926,172052062987325,172052062989208,172052062993763,172052062993827,265650,93825186940240,4375639744,7,2732,1151,16126
172052072620392,172052072630874,172052072641219,172052072643164,172052072647061,172052072647126,265650,93825186940240,4375639744,7,2732,1151,16127
172052081769736,172052081780535,172052081791488,172052081793611,172052081797757,172052081797823,265650,93825186940240,4375639744,7,2732,1151,16128
172052090654368,172052090665258,172052090675610,172052090677638,172052090681194,172052090681258,265650,93825186940240,4375639744,7,2732,1151,16129
172052100998622,172052101013284,172052101023554,172052101025384,172052101029011,172052101029074,265650,93825186940240,4375639744,7,2732,1151,16130
172052110268804,172052110279644,172052110290043,172052110291872,172052110295593,172052110295645,265650,93825186940240,4375639744,7,2732,1151,16131
172052118820379,172052118831272,172052118841695,172052118843679,172052118848249,172052118848313,265650,93825186940240,4375639744,7,2732,1151,16132
172052128448211,172052128459171,172052128469342,172052128471280,172052128476290,172052128476349,265650,93825186940240,4375639744,7,2732,1151,16133
172052137448432,172052137563338,172052137590112,172052137592227,172052137599448,172052137599536,265650,93825186940240,4375639744,7,2732,1151,16134
172052146300815,172052146309582,172052146318063,172052146319390,172052146324775,172052146324836,265650,93825186940240,4375639744,7,2732,1151,16135
172052155411636,172052155423684,172052155432163,172052155433201,172052155436369,172052155436428,265650,93825186940240,4375639744,7,2732,1151,16136
172052164549971,172052164558943,172052164568002,172052164568990,172052164573409,172052164573477,265650,93825186940240,4375639744,7,2732,1151,16137
172052172926648,172052172936243,172052172945331,172052172946277,172052172950805,172052172950869,265650,93825186940240,4375639744,7,2732,1151,16138
172052182263950,172052182275274,172052182285819,172052182286692,172052182291399,172052182291470,265650,93825186940240,4375639744,7,2732,1151,16139
172052191202259,172052191210890,172052191218865,172052191219708,172052191224333,172052191224393,265650,93825186940240,4375639744,7,2732,1151,16140
172052199582221,172052199593249,172052199603426,172052199604084,172052199608694,172052199608763,265650,93825186940240,4375639744,7,2732,1151,16141
172052208978587,172052208989735,172052208999914,172052209003279,172052209006705,172052209006765,265650,93825186940240,4375639744,7,2732,1151,16142
172052217291812,172052217302998,172052217313519,172052217314095,172052217317760,172052217317826,265650,93825186940240,4375639744,7,2732,1151,16143
172052226129802,172052226146458,172052226157542,172052226160237,172052226163191,172052226163279,265650,93825186940240,4375639744,7,2732,1151,16144
172052235594372,172052235605456,172052235615876,172052235617720,172052235622335,172052235622407,265650,93825186940240,4375639744,7,2732,1151,16145
172052244936966,172052244947934,172052244958462,172052244960305,172052244964961,172052244965021,265650,93825186940240,4375639744,7,2732,1151,16146
172052253767610,172052253778927,172052253789518,172052253791293,172052253795822,172052253795896,265650,93825186940240,4375639744,7,2732,1151,16147
172052263440730,172052263454082,172052263462595,172052263463941,172052263467023,172052263467090,265650,93825186940240,4375639744,7,2732,1151,16148
172052272382006,172052272391969,172052272401560,172052272402616,172052272407333,172052272407410,265650,93825186940240,4375639744,7,2732,1151,16149
172052281647790,172052281664660,172052281675866,172052281678272,172052281681311,172052281681398,265650,93825186940240,4375639744,7,2732,1151,16150
172052291737570,172052291749078,172052291759901,172052291761793,172052291769219,172052291769322,265650,93825186940240,4375639744,7,2732,1151,16151
172052300791034,172052300801579,172052300812017,172052300813933,172052300819371,172052300819433,265650,93825186940240,4375639744,7,2732,1151,16152
172052309474476,172052309485701,172052309496004,172052309497716,172052309502806,172052309502871,265650,93825186940240,4375639744,7,2732,1151,16153
172052318826793,172052318837142,172052318847560,172052318849769,172052318853981,172052318854041,265650,93825186940240,4375639744,7,2732,1151,16154
172052328017496,172052328028620,172052328038844,172052328040657,172052328045599,172052328045679,265650,93825186940240,4375639744,7,2732,1151,16155
172052336355318,172052336366740,172052336377326,172052336379272,172052336384591,172052336384676,265650,93825186940240,4375639744,7,2732,1151,16156
172052345508268,172052345519030,172052345529289,172052345531348,172052345536562,172052345536653,265650,93825186940240,4375639744,7,2732,1151,16157
172052355311271,172052355321857,172052355332307,172052355334203,172052355338518,172052355338562,265650,93825186940240,4375639744,7,2732,1151,16158
172052363890861,172052363902006,172052363912963,172052363914521,172052363918269,172052363918360,265650,93825186940240,4375639744,7,2732,1151,16159
172052373558744,172052373569509,172052373580144,172052373581975,172052373586731,172052373586817,265650,93825186940240,4375639744,7,2732,1151,16160
172052382200967,172052382212078,172052382223212,172052382225389,172052382231039,172052382231129,265650,93825186940240,4375639744,7,2732,1151,16161
172052390767821,172052390778764,172052390789140,172052390790973,172052390795738,172052390795808,265650,93825186940240,4375639744,7,2732,1151,16162
172052400233939,172052400244655,172052400254912,172052400256733,172052400261136,172052400261199,265650,93825186940240,4375639744,7,2732,1151,16163
172052409501744,172052409513692,172052409524214,172052409526155,172052409529926,172052409530023,265650,93825186940240,4375639744,7,2732,1151,16164
172052419050244,172052419061468,172052419071928,172052419073697,172052419078058,172052419078130,265650,93825186940240,4375639744,7,2732,1151,16165
172052428242632,172052428253856,172052428264174,172052428266114,172052428270259,172052428270340,265650,93825186940240,4375639744,7,2732,1151,16166
172052437908878,172052437919691,172052437930225,172052437932154,172052437936339,172052437936406,265650,93825186940240,4375639744,7,2732,1151,16167
172052447314968,172052447324389,172052447333379,172052447335344,172052447340608,172052447340675,265650,93825186940240,4375639744,7,2732,1151,16168
172052455775185,172052455785370,172052455794403,172052455795534,172052455799678,172052455799742,265650,93825186940240,4375639744,7,2732,1151,16169
172052465675434,172052465686150,172052465695585,172052465696371,172052465698555,172052465698619,265650,93825186940240,4375639744,7,2732,1151,16170
172052474092081,172052474100889,172052474108946,172052474109595,172052474113179,172052474113241,265650,93825186940240,4375639744,7,2732,1151,16171
172052482483142,172052482493429,172052482501732,172052482502789,172052482506829,172052482506896,265650,93825186940240,4375639744,7,2732,1151,16172
172052491588741,172052491606423,172052491617734,172052491620092,172052491624581,172052491624668,265650,93825186940240,4375639744,7,2732,1151,16173
172052500663203,172052500674216,172052500684690,172052500687256,172052500691934,172052500692007,265650,93825186940240,4375639744,7,2732,1151,16174
172052510281766,172052510293140,172052510303355,172052510305508,172052510310653,172052510310705,265650,93825186940240,4375639744,7,2732,1151,16175
172052519164569,172052519175743,172052519186195,172052519188297,172052519193842,172052519193903,265650,93825186940240,4375639744,7,2732,1151,16176
172052527671394,172052527682263,172052527692849,172052527694730,172052527699379,172052527699435,265650,93825186940240,4375639744,7,2732,1151,16177
172052536844393,172052536856111,172052536867389,172052536869538,172052536873930,172052536874015,265650,93825186940240,4375639744,7,2732,1151,16178
172052545969375,172052545980838,172052545991393,172052545993297,172052545998066,172052545998145,265650,93825186940240,4375639744,7,2732,1151,16179
172052554653447,172052554666815,172052554678251,172052554681835,172052554685498,172052554685600,265650,93825186940240,4375639744,7,2732,1151,16180
172052563900444,172052563911956,172052563922617,172052563924544,172052563929946,172052563930018,265650,93825186940240,4375639744,7,2732,1151,16181
172052572689535,172052572701189,172052572712386,172052572714402,172052572718438,172052572718520,265650,93825186940240,4375639744,7,2732,1151,16182
172052581559093,172052581568133,172052581577329,172052581579055,172052581586237,172052581586304,265650,93825186940240,4375639744,7,2732,1151,16183
172052589858338,172052589867250,172052589875609,172052589876837,172052589881610,172052589881682,265650,93825186940240,4375639744,7,2732,1151,16184
