start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171694275469145,171694275483576,171694275493402,171694275495960,171694275506582,171694275506644,265650,93825186940240,4375639744,7,2732,1151,7598
171694283816803,171694283889458,171694283901126,171694283902898,171694283912024,171694283912096,265650,93825186940240,4375639744,7,2732,1151,7599
171694292223819,171694292239155,171694292250479,171694292252202,171694292260408,171694292260475,265650,93825186940240,4375639744,7,2732,1151,7600
171694300406578,171694300418275,171694300426890,171694300428458,171694300435471,171694300435525,265650,93825186940240,4375639744,7,2732,1151,7601
171694308810357,171694308824593,171694308835908,171694308836996,171694308846665,171694308846731,265650,93825186940240,4375639744,7,2732,1151,7602
171694317173300,171694317187124,171694317198081,171694317199252,171694317205666,171694317205735,265650,93825186940240,4375639744,7,2732,1151,7603
171694325380123,171694325390415,171694325398685,171694325399237,171694325406824,171694325406878,265650,93825186940240,4375639744,7,2732,1151,7604
171694333765299,171694333776190,171694333785028,171694333785639,171694333793548,171694333793603,265650,93825186940240,4375639744,7,2732,1151,7605
171694342035626,171694342049262,171694342059970,171694342060805,171694342066791,171694342066865,265650,93825186940240,4375639744,7,2732,1151,7606
171694350394653,171694350404919,171694350413792,171694350414493,171694350421740,171694350421804,265650,93825186940240,4375639744,7,2732,1151,7607
171694358797307,171694358859585,171694358870896,171694358872369,171694358885228,171694358885293,265650,93825186940240,4375639744,7,2732,1151,7608
171694367173953,171694367208235,171694367219125,171694367220084,171694367225978,171694367226053,265650,93825186940240,4375639744,7,2732,1151,7609
171694375365169,171694375374792,171694375383168,171694375383647,171694375390153,171694375390212,265650,93825186940240,4375639744,7,2732,1151,7610
171694383784313,171694383797783,171694383808601,171694383809348,171694383814683,171694383814756,265650,93825186940240,4375639744,7,2732,1151,7611
171694392166237,171694392179180,171694392190141,171694392191031,171694392198327,171694392198405,265650,93825186940240,4375639744,7,2732,1151,7612
171694400395597,171694400408264,171694400416863,171694400418862,171694400425934,171694400425999,265650,93825186940240,4375639744,7,2732,1151,7613
171694408768029,171694408780279,171694408788876,171694408790248,171694408795702,171694408795759,265650,93825186940240,4375639744,7,2732,1151,7614
171694417148214,171694417159011,171694417167902,171694417168871,171694417174522,171694417174585,265650,93825186940240,4375639744,7,2732,1151,7615
171694425471975,171694425552318,171694425563141,171694425564139,171694425569668,171694425569739,265650,93825186940240,4375639744,7,2732,1151,7616
171694433706417,171694433715906,171694433723944,171694433724594,171694433728798,171694433728852,265650,93825186940240,4375639744,7,2732,1151,7617
171694442119066,171694442131248,171694442141916,171694442142754,171694442146566,171694442146638,265650,93825186940240,4375639744,7,2732,1151,7618
171694450563588,171694450593986,171694450606126,171694450607815,171694450614855,171694450615021,265650,93825186940240,4375639744,7,2732,1151,7619
171694458779414,171694458801539,171694458813001,171694458816152,171694458821954,171694458822047,265650,93825186940240,4375639744,7,2732,1151,7620
171694467103386,171694467119816,171694467130335,171694467132306,171694467139899,171694467139964,265650,93825186940240,4375639744,7,2732,1151,7621
171694475414401,171694475435460,171694475446853,171694475449906,171694475461152,171694475461209,265650,93825186940240,4375639744,7,2732,1151,7622
171694483768390,171694483789990,171694483801587,171694483804652,171694483812502,171694483812559,265650,93825186940240,4375639744,7,2732,1151,7623
171694492076836,171694492097374,171694492108323,171694492110973,171694492120451,171694492120515,265650,93825186940240,4375639744,7,2732,1151,7624
171694500478380,171694500499143,171694500510889,171694500513419,171694500523191,171694500523286,265650,93825186940240,4375639744,7,2732,1151,7625
171694508806695,171694508824267,171694508836947,171694508838716,171694508846151,171694508846244,265650,93825186940240,4375639744,7,2732,1151,7626
171694517194584,171694517214701,171694517226455,171694517227889,171694517236166,171694517236273,265650,93825186940240,4375639744,7,2732,1151,7627
171694525520624,171694525531072,171694525540108,171694525541288,171694525545766,171694525545841,265650,93825186940240,4375639744,7,2732,1151,7628
171694533824400,171694533840448,171694533849841,171694533851384,171694533861877,171694533861943,265650,93825186940240,4375639744,7,2732,1151,7629
171694542111308,171694542128096,171694542139664,171694542141533,171694542152349,171694542152435,265650,93825186940240,4375639744,7,2732,1151,7630
171694550422255,171694550447204,171694550459952,171694550462421,171694550470813,171694550470894,265650,93825186940240,4375639744,7,2732,1151,7631
171694558755232,171694558779658,171694558791302,171694558794892,171694558804306,171694558804379,265650,93825186940240,4375639744,7,2732,1151,7632
171694567065072,171694567080814,171694567091375,171694567093164,171694567099129,171694567099195,265650,93825186940240,4375639744,7,2732,1151,7633
171694575418360,171694575432772,171694575443860,171694575445758,171694575451003,171694575451066,265650,93825186940240,4375639744,7,2732,1151,7634
171694583725526,171694583746633,171694583758507,171694583761373,171694583768352,171694583768408,265650,93825186940240,4375639744,7,2732,1151,7635
171694592058674,171694592074514,171694592085745,171694592087527,171694592093104,171694592093160,265650,93825186940240,4375639744,7,2732,1151,7636
171694600383379,171694600400208,171694600411297,171694600412919,171694600418558,171694600418621,265650,93825186940240,4375639744,7,2732,1151,7637
171694608711663,171694608729104,171694608740488,171694608742251,171694608747240,171694608747311,265650,93825186940240,4375639744,7,2732,1151,7638
171694617072135,171694617086133,171694617096383,171694617098056,171694617103344,171694617103468,265650,93825186940240,4375639744,7,2732,1151,7639
171694625422033,171694625437611,171694625449824,171694625451344,171694625459999,171694625460102,265650,93825186940240,4375639744,7,2732,1151,7640
171694633781956,171694633794271,171694633805274,171694633806171,171694633811408,171694633811498,265650,93825186940240,4375639744,7,2732,1151,7641
171694642129727,171694642141876,171694642152788,171694642153560,171694642158637,171694642158708,265650,93825186940240,4375639744,7,2732,1151,7642
171694650466315,171694650475827,171694650483701,171694650484276,171694650489295,171694650489350,265650,93825186940240,4375639744,7,2732,1151,7643
171694658861936,171694658954210,171694658965282,171694658966386,171694658970078,171694658970158,265650,93825186940240,4375639744,7,2732,1151,7644
171694667151259,171694667164312,171694667175268,171694667176194,171694667182612,171694667182688,265650,93825186940240,4375639744,7,2732,1151,7645
171694675470065,171694675485944,171694675498023,171694675499910,171694675505436,171694675505530,265650,93825186940240,4375639744,7,2732,1151,7646
171694683790541,171694683813114,171694683824497,171694683827518,171694683833028,171694683833144,265650,93825186940240,4375639744,7,2732,1151,7647
171694692082010,171694692109692,171694692120943,171694692134660,171694692142331,171694692142400,265650,93825186940240,4375639744,7,2732,1151,7648
171694700428932,171694700451368,171694700463029,171694700465723,171694700475581,171694700475648,265650,93825186940240,4375639744,7,2732,1151,7649
171694708770282,171694708795059,171694708807156,171694708810059,171694708821949,171694708821998,265650,93825186940240,4375639744,7,2732,1151,7650
171694717081571,171694717097890,171694717108167,171694717109899,171694717119192,171694717119266,265650,93825186940240,4375639744,7,2732,1151,7651
171694725461916,171694725483678,171694725508595,171694725511499,171694725529913,171694725529963,265650,93825186940240,4375639744,7,2732,1151,7652
171694733725430,171694733743420,171694733754198,171694733756306,171694733762599,171694733762650,265650,93825186940240,4375639744,7,2732,1151,7653
171694742111575,171694742127453,171694742138119,171694742140235,171694742147611,171694742147681,265650,93825186940240,4375639744,7,2732,1151,7654
171694750414579,171694750439671,171694750451590,171694750454486,171694750467348,171694750467444,265650,93825186940240,4375639744,7,2732,1151,7655
171694758753801,171694758777610,171694758789180,171694758792193,171694758805927,171694758806013,265650,93825186940240,4375639744,7,2732,1151,7656
171694767064120,171694767081694,171694767092818,171694767095113,171694767104880,171694767104962,265650,93825186940240,4375639744,7,2732,1151,7657
171694775438448,171694775455206,171694775465977,171694775467963,171694775477392,171694775477452,265650,93825186940240,4375639744,7,2732,1151,7658
171694783722267,171694783740060,171694783750466,171694783752035,171694783760739,171694783760806,265650,93825186940240,4375639744,7,2732,1151,7659
171694792072849,171694792091196,171694792102126,171694792103851,171694792114315,171694792114385,265650,93825186940240,4375639744,7,2732,1151,7660
171694800389425,171694800407060,171694800417570,171694800419621,171694800427775,171694800427838,265650,93825186940240,4375639744,7,2732,1151,7661
171694808751197,171694808766667,171694808777808,171694808780613,171694808792169,171694808792233,265650,93825186940240,4375639744,7,2732,1151,7662
171694817061863,171694817080445,171694817090560,171694817092676,171694817099689,171694817099748,265650,93825186940240,4375639744,7,2732,1151,7663
171694825438405,171694825457017,171694825467913,171694825469818,171694825488023,171694825488201,265650,93825186940240,4375639744,7,2732,1151,7664
171694833749682,171694833783611,171694833796310,171694833799104,171694833805132,171694833805223,265650,93825186940240,4375639744,7,2732,1151,7665
171694842105561,171694842122965,171694842133852,171694842135714,171694842146347,171694842146399,265650,93825186940240,4375639744,7,2732,1151,7666
171694850441247,171694850463117,171694850476084,171694850479176,171694850488620,171694850488717,265650,93825186940240,4375639744,7,2732,1151,7667
171694858788354,171694858805530,171694858816081,171694858818261,171694858829459,171694858829548,265650,93825186940240,4375639744,7,2732,1151,7668
171694867091713,171694867105187,171694867114656,171694867115918,171694867120327,171694867120400,265650,93825186940240,4375639744,7,2732,1151,7669
171694875447934,171694875456591,171694875464241,171694875464976,171694875469669,171694875469733,265650,93825186940240,4375639744,7,2732,1151,7670
171694883804576,171694883817485,171694883828691,171694883829601,171694883834037,171694883834130,265650,93825186940240,4375639744,7,2732,1151,7671
171694892127305,171694892140045,171694892152747,171694892153756,171694892158523,171694892158620,265650,93825186940240,4375639744,7,2732,1151,7672
171694900469809,171694900478837,171694900486953,171694900487680,171694900491410,171694900491476,265650,93825186940240,4375639744,7,2732,1151,7673
171694908820242,171694908832796,171694908843709,171694908844692,171694908849713,171694908849797,265650,93825186940240,4375639744,7,2732,1151,7674
171694917209451,171694917222050,171694917232966,171694917233940,171694917238670,171694917238736,265650,93825186940240,4375639744,7,2732,1151,7675
171694925473626,171694925482602,171694925490406,171694925491151,171694925495513,171694925495568,265650,93825186940240,4375639744,7,2732,1151,7676
171694933815969,171694933828615,171694933839473,171694933840259,171694933845181,171694933845251,265650,93825186940240,4375639744,7,2732,1151,7677
171694942087624,171694942100554,171694942111606,171694942112393,171694942117375,171694942117448,265650,93825186940240,4375639744,7,2732,1151,7678
171694950532321,171694950611469,171694950622453,171694950623270,171694950628596,171694950628673,265650,93825186940240,4375639744,7,2732,1151,7679
171694958757179,171694958770032,171694958781068,171694958782074,171694958787704,171694958787787,265650,93825186940240,4375639744,7,2732,1151,7680
171694967095733,171694967105482,171694967114242,171694967114977,171694967119422,171694967119484,265650,93825186940240,4375639744,7,2732,1151,7681
171694975456845,171694975469026,171694975479837,171694975480541,171694975485689,171694975485763,265650,93825186940240,4375639744,7,2732,1151,7682
171694983839139,171694983863014,171694983874012,171694983874728,171694983879546,171694983879625,265650,93825186940240,4375639744,7,2732,1151,7683
171694992054149,171694992066544,171694992077381,171694992078278,171694992082947,171694992083020,265650,93825186940240,4375639744,7,2732,1151,7684
171695000455589,171695000464769,171695000472925,171695000473611,171695000478599,171695000478653,265650,93825186940240,4375639744,7,2732,1151,7685
171695008847478,171695008863302,171695008876733,171695008877878,171695008883134,171695008883225,265650,93825186940240,4375639744,7,2732,1151,7686
171695017054886,171695017067183,171695017078053,171695017079043,171695017084683,171695017084774,265650,93825186940240,4375639744,7,2732,1151,7687
171695025480171,171695025493522,171695025504395,171695025505505,171695025511658,171695025511749,265650,93825186940240,4375639744,7,2732,1151,7688
171695033822685,171695033835672,171695033846622,171695033847568,171695033853755,171695033853846,265650,93825186940240,4375639744,7,2732,1151,7689
171695042164280,171695042221239,171695042231884,171695042232762,171695042238711,171695042238804,265650,93825186940240,4375639744,7,2732,1151,7690
171695050499359,171695050581568,171695050592349,171695050593235,171695050599237,171695050599331,265650,93825186940240,4375639744,7,2732,1151,7691
171695058795604,171695058805621,171695058813537,171695058815044,171695058820749,171695058820808,265650,93825186940240,4375639744,7,2732,1151,7692
171695067102471,171695067113886,171695067122269,171695067123649,171695067129535,171695067129599,265650,93825186940240,4375639744,7,2732,1151,7693
171695075489408,171695075498976,171695075506855,171695075507651,171695075511695,171695075511762,265650,93825186940240,4375639744,7,2732,1151,7694
171695083834104,171695083851032,171695083862989,171695083864371,171695083871333,171695083871430,265650,93825186940240,4375639744,7,2732,1151,7695
171695092050565,171695092059907,171695092067958,171695092068914,171695092075551,171695092075604,265650,93825186940240,4375639744,7,2732,1151,7696
171695100564596,171695100649783,171695100661444,171695100662774,171695100669192,171695100669275,265650,93825186940240,4375639744,7,2732,1151,7697
171695108864187,171695108953637,171695108964546,171695108965767,171695108971296,171695108971384,265650,93825186940240,4375639744,7,2732,1151,7698
171695117190354,171695117203601,171695117215213,171695117216182,171695117221088,171695117221172,265650,93825186940240,4375639744,7,2732,1151,7699
171695125525622,171695125588770,171695125599656,171695125600381,171695125604569,171695125604635,265650,93825186940240,4375639744,7,2732,1151,7700
171695133837541,171695133851898,171695133863583,171695133864770,171695133874259,171695133874345,265650,93825186940240,4375639744,7,2732,1151,7701
171695142165371,171695142177857,171695142188988,171695142190215,171695142196066,171695142196140,265650,93825186940240,4375639744,7,2732,1151,7702
171695150488449,171695150566577,171695150577263,171695150578201,171695150584249,171695150584321,265650,93825186940240,4375639744,7,2732,1151,7703
171695158928612,171695158944062,171695158954982,171695158955911,171695158961794,171695158961867,265650,93825186940240,4375639744,7,2732,1151,7704
171695167134651,171695167153870,171695167165479,171695167167946,171695167176825,171695167176902,265650,93825186940240,4375639744,7,2732,1151,7705
171695175441248,171695175464904,171695175477223,171695175481276,171695175493268,171695175493339,265650,93825186940240,4375639744,7,2732,1151,7706
171695183745217,171695183763107,171695183773870,171695183776028,171695183782544,171695183782618,265650,93825186940240,4375639744,7,2732,1151,7707
171695192108733,171695192129304,171695192140232,171695192142334,171695192150520,171695192150610,265650,93825186940240,4375639744,7,2732,1151,7708
171695200434420,171695200455762,171695200469501,171695200472733,171695200480658,171695200480743,265650,93825186940240,4375639744,7,2732,1151,7709
171695208735330,171695208750242,171695208761047,171695208763023,171695208767714,171695208767757,265650,93825186940240,4375639744,7,2732,1151,7710
171695217107692,171695217122913,171695217133527,171695217135313,171695217140705,171695217140756,265650,93825186940240,4375639744,7,2732,1151,7711
171695225416751,171695225433846,171695225444931,171695225447090,171695225452423,171695225452481,265650,93825186940240,4375639744,7,2732,1151,7712
171695233746715,171695233763048,171695233773525,171695233775490,171695233780362,171695233780421,265650,93825186940240,4375639744,7,2732,1151,7713
171695242062175,171695242079592,171695242090930,171695242092990,171695242099157,171695242099257,265650,93825186940240,4375639744,7,2732,1151,7714
171695250404291,171695250420102,171695250430989,171695250433201,171695250439725,171695250439784,265650,93825186940240,4375639744,7,2732,1151,7715
171695258750776,171695258767775,171695258778694,171695258780657,171695258789401,171695258789491,265650,93825186940240,4375639744,7,2732,1151,7716
171695267069300,171695267088395,171695267099551,171695267101559,171695267109734,171695267109822,265650,93825186940240,4375639744,7,2732,1151,7717
171695275463495,171695275479042,171695275489893,171695275491649,171695275502462,171695275502514,265650,93825186940240,4375639744,7,2732,1151,7718
171695283765053,171695283782464,171695283793418,171695283795376,171695283805840,171695283805900,265650,93825186940240,4375639744,7,2732,1151,7719
171695292106701,171695292124025,171695292135065,171695292137452,171695292148373,171695292148428,265650,93825186940240,4375639744,7,2732,1151,7720
171695300446271,171695300464604,171695300476222,171695300478669,171695300488030,171695300488110,265650,93825186940240,4375639744,7,2732,1151,7721
171695308771111,171695308787839,171695308798631,171695308800451,171695308807130,171695308807224,265650,93825186940240,4375639744,7,2732,1151,7722
171695317112592,171695317130075,171695317141039,171695317142851,171695317151914,171695317151962,265650,93825186940240,4375639744,7,2732,1151,7723
171695325425488,171695325440021,171695325451367,171695325453222,171695325461588,171695325461644,265650,93825186940240,4375639744,7,2732,1151,7724
171695333814154,171695333831639,171695333842466,171695333844686,171695333853474,171695333853548,265650,93825186940240,4375639744,7,2732,1151,7725
171695342113298,171695342130464,171695342141437,171695342143512,171695342152447,171695342152535,265650,93825186940240,4375639744,7,2732,1151,7726
171695350447922,171695350467212,171695350487600,171695350490045,171695350499603,171695350499677,265650,93825186940240,4375639744,7,2732,1151,7727
171695358795442,171695358818007,171695358829270,171695358832062,171695358846647,171695358846728,265650,93825186940240,4375639744,7,2732,1151,7728
171695367126517,171695367141348,171695367153206,171695367155333,171695367162389,171695367162483,265650,93825186940240,4375639744,7,2732,1151,7729
171695375458948,171695375470653,171695375479651,171695375480912,171695375486969,171695375487045,265650,93825186940240,4375639744,7,2732,1151,7730
171695383841249,171695383853598,171695383864736,171695383865704,171695383870780,171695383870865,265650,93825186940240,4375639744,7,2732,1151,7731
171695392217207,171695392230721,171695392241688,171695392242678,171695392248169,171695392248256,265650,93825186940240,4375639744,7,2732,1151,7732
171695400488050,171695400498859,171695400507836,171695400508783,171695400514556,171695400514630,265650,93825186940240,4375639744,7,2732,1151,7733
171695408801159,171695408811801,171695408820810,171695408821635,171695408826510,171695408826586,265650,93825186940240,4375639744,7,2732,1151,7734
171695417132864,171695417145539,171695417156193,171695417157117,171695417163771,171695417163861,265650,93825186940240,4375639744,7,2732,1151,7735
171695425481413,171695425491488,171695425499642,171695425500494,171695425505519,171695425505573,265650,93825186940240,4375639744,7,2732,1151,7736
171695433867282,171695433879726,171695433890605,171695433891842,171695433897844,171695433897917,265650,93825186940240,4375639744,7,2732,1151,7737
171695442193385,171695442225720,171695442236418,171695442237578,171695442241963,171695442242041,265650,93825186940240,4375639744,7,2732,1151,7738
171695450478704,171695450488296,171695450496324,171695450497087,171695450500717,171695450500766,265650,93825186940240,4375639744,7,2732,1151,7739
171695458811403,171695458823343,171695458831776,171695458832967,171695458838729,171695458838787,265650,93825186940240,4375639744,7,2732,1151,7740
171695467174137,171695467186228,171695467197063,171695467198350,171695467202607,171695467202682,265650,93825186940240,4375639744,7,2732,1151,7741
171695475513828,171695475590337,171695475601200,171695475602130,171695475607350,171695475607425,265650,93825186940240,4375639744,7,2732,1151,7742
171695483826720,171695483838938,171695483849760,171695483850618,171695483856661,171695483856797,265650,93825186940240,4375639744,7,2732,1151,7743
171695492206065,171695492219696,171695492230550,171695492231599,171695492236139,171695492236221,265650,93825186940240,4375639744,7,2732,1151,7744
171695500428784,171695500439053,171695500447296,171695500448221,171695500453045,171695500453100,265650,93825186940240,4375639744,7,2732,1151,7745
171695508806897,171695508820683,171695508831684,171695508833051,171695508837422,171695508837499,265650,93825186940240,4375639744,7,2732,1151,7746
171695517116691,171695517131032,171695517142477,171695517144086,171695517149125,171695517149223,265650,93825186940240,4375639744,7,2732,1151,7747
171695525483888,171695525493631,171695525502097,171695525503233,171695525509399,171695525509472,265650,93825186940240,4375639744,7,2732,1151,7748
171695533848522,171695533936152,171695533947376,171695533948351,171695533954519,171695533954595,265650,93825186940240,4375639744,7,2732,1151,7749
171695542135332,171695542147650,171695542158648,171695542159432,171695542164938,171695542165024,265650,93825186940240,4375639744,7,2732,1151,7750
171695550432082,171695550442819,171695550452801,171695550453678,171695550468347,171695550468416,265650,93825186940240,4375639744,7,2732,1151,7751
171695558821756,171695558836036,171695558844844,171695558847128,171695558854905,171695558854967,265650,93825186940240,4375639744,7,2732,1151,7752
171695567154916,171695567170669,171695567182197,171695567183642,171695567190068,171695567190139,265650,93825186940240,4375639744,7,2732,1151,7753
171695575460997,171695575470817,171695575479208,171695575479961,171695575484183,171695575484237,265650,93825186940240,4375639744,7,2732,1151,7754
171695583849067,171695583862833,171695583874057,171695583875128,171695583879920,171695583879994,265650,93825186940240,4375639744,7,2732,1151,7755
171695592180544,171695592199403,171695592210395,171695592211381,171695592217200,171695592217268,265650,93825186940240,4375639744,7,2732,1151,7756
171695600454765,171695600472476,171695600482138,171695600483091,171695600488212,171695600488280,265650,93825186940240,4375639744,7,2732,1151,7757
171695608815025,171695608840987,171695608879074,171695608882637,171695608897115,171695608897214,265650,93825186940240,4375639744,7,2732,1151,7758
171695617065945,171695617083696,171695617094814,171695617096862,171695617104471,171695617104537,265650,93825186940240,4375639744,7,2732,1151,7759
171695625494306,171695625511092,171695625522176,171695625523894,171695625536206,171695625536264,265650,93825186940240,4375639744,7,2732,1151,7760
171695633765423,171695633780493,171695633791358,171695633793283,171695633803844,171695633803906,265650,93825186940240,4375639744,7,2732,1151,7761
171695642138114,171695642163006,171695642175444,171695642179024,171695642192265,171695642192345,265650,93825186940240,4375639744,7,2732,1151,7762
171695650433269,171695650451664,171695650463542,171695650465672,171695650474013,171695650474074,265650,93825186940240,4375639744,7,2732,1151,7763
171695658837347,171695658853140,171695658865110,171695658866995,171695658875179,171695658875265,265650,93825186940240,4375639744,7,2732,1151,7764
171695667070587,171695667082257,171695667090514,171695667091771,171695667097189,171695667097249,265650,93825186940240,4375639744,7,2732,1151,7765
171695675453493,171695675467381,171695675476651,171695675477868,171695675484842,171695675484916,265650,93825186940240,4375639744,7,2732,1151,7766
171695683885394,171695683960483,171695683971977,171695683973290,171695683980087,171695683980176,265650,93825186940240,4375639744,7,2732,1151,7767
171695692097645,171695692111959,171695692123523,171695692124680,171695692130087,171695692130187,265650,93825186940240,4375639744,7,2732,1151,7768
171695700584455,171695700598484,171695700609848,171695700611184,171695700618432,171695700618519,265650,93825186940240,4375639744,7,2732,1151,7769
171695708872330,171695708886219,171695708894986,171695708896819,171695708905352,171695708905422,265650,93825186940240,4375639744,7,2732,1151,7770
171695717149570,171695717170353,171695717182257,171695717184904,171695717193955,171695717194049,265650,93825186940240,4375639744,7,2732,1151,7771
171695725458477,171695725478019,171695725490023,171695725496155,171695725510007,171695725510106,265650,93825186940240,4375639744,7,2732,1151,7772
171695733800016,171695733823181,171695733835087,171695733838516,171695733853067,171695733853145,265650,93825186940240,4375639744,7,2732,1151,7773
171695742069699,171695742087475,171695742098376,171695742100432,171695742110295,171695742110363,265650,93825186940240,4375639744,7,2732,1151,7774
171695750471956,171695750489297,171695750499937,171695750501835,171695750511714,171695750511780,265650,93825186940240,4375639744,7,2732,1151,7775
171695758787141,171695758811567,171695758822583,171695758824524,171695758832449,171695758832509,265650,93825186940240,4375639744,7,2732,1151,7776
171695767086295,171695767105948,171695767116909,171695767119343,171695767131797,171695767131888,265650,93825186940240,4375639744,7,2732,1151,7777
171695775501633,171695775520756,171695775531489,171695775533593,171695775542382,171695775542449,265650,93825186940240,4375639744,7,2732,1151,7778
171695784003971,171695784017738,171695784026825,171695784028781,171695784033901,171695784033964,265650,93825186940240,4375639744,7,2732,1151,7779
171695792342821,171695792355925,171695792367116,171695792368369,171695792372852,171695792372936,265650,93825186940240,4375639744,7,2732,1151,7780
171695800617652,171695800627728,171695800636597,171695800637677,171695800642133,171695800642204,265650,93825186940240,4375639744,7,2732,1151,7781
171695808896630,171695808906440,171695808914361,171695808915268,171695808918759,171695808918823,265650,93825186940240,4375639744,7,2732,1151,7782
171695817363893,171695817379323,171695817391099,171695817393071,171695817397565,171695817397672,265650,93825186940240,4375639744,7,2732,1151,7783
171695825639688,171695825659369,171695825671066,171695825673499,171695825684264,171695825684357,265650,93825186940240,4375639744,7,2732,1151,7784
171695833925124,171695833946173,171695833957990,171695833960281,171695833970189,171695833970273,265650,93825186940240,4375639744,7,2732,1151,7785
171695842202023,171695842221764,171695842233276,171695842235724,171695842245960,171695842246061,265650,93825186940240,4375639744,7,2732,1151,7786
171695850712155,171695850723686,171695850732966,171695850734501,171695850740168,171695850740229,265650,93825186940240,4375639744,7,2732,1151,7787
171695858911099,171695858925620,171695858937038,171695858938600,171695858943355,171695858943451,265650,93825186940240,4375639744,7,2732,1151,7788
171695867237430,171695867254131,171695867265493,171695867268527,171695867275736,171695867275825,265650,93825186940240,4375639744,7,2732,1151,7789
171695875688026,171695875704579,171695875715438,171695875717691,171695875724291,171695875724463,265650,93825186940240,4375639744,7,2732,1151,7790
171695883909024,171695883927435,171695883938604,171695883941089,171695883952836,171695883952931,265650,93825186940240,4375639744,7,2732,1151,7791
171695892243708,171695892262080,171695892273306,171695892275517,171695892283554,171695892283628,265650,93825186940240,4375639744,7,2732,1151,7792
171695900639821,171695900657107,171695900667852,171695900670014,171695900677274,171695900677354,265650,93825186940240,4375639744,7,2732,1151,7793
171695909093379,171695909110738,171695909123183,171695909125035,171695909135035,171695909135129,265650,93825186940240,4375639744,7,2732,1151,7794
171695917345017,171695917359062,171695917370475,171695917371730,171695917377331,171695917377424,265650,93825186940240,4375639744,7,2732,1151,7795
171695925632943,171695925643761,171695925652032,171695925653351,171695925661881,171695925661937,265650,93825186940240,4375639744,7,2732,1151,7796
171695934037482,171695934051664,171695934063174,171695934064990,171695934078545,171695934078631,265650,93825186940240,4375639744,7,2732,1151,7797
171695942238176,171695942251563,171695942262660,171695942263730,171695942269997,171695942270069,265650,93825186940240,4375639744,7,2732,1151,7798
171695950624029,171695950637686,171695950648619,171695950649906,171695950656834,171695950656911,265650,93825186940240,4375639744,7,2732,1151,7799
171695959022161,171695959039395,171695959051482,171695959053321,171695959062236,171695959062322,265650,93825186940240,4375639744,7,2732,1151,7800
171695967294326,171695967313794,171695967325272,171695967327980,171695967334495,171695967334602,265650,93825186940240,4375639744,7,2732,1151,7801
171695975574424,171695975591565,171695975602620,171695975604774,171695975611739,171695975611817,265650,93825186940240,4375639744,7,2732,1151,7802
171695983921952,171695983939382,171695983951243,171695983953770,171695983962085,171695983962152,265650,93825186940240,4375639744,7,2732,1151,7803
171695992249817,171695992266995,171695992277783,171695992280159,171695992287323,171695992287385,265650,93825186940240,4375639744,7,2732,1151,7804
171696000577265,171696000594725,171696000605736,171696000607791,171696000616324,171696000616414,265650,93825186940240,4375639744,7,2732,1151,7805
171696008901035,171696008916932,171696008927723,171696008929915,171696008935628,171696008935695,265650,93825186940240,4375639744,7,2732,1151,7806
171696017243461,171696017261209,171696017272201,171696017274312,171696017279968,171696017280029,265650,93825186940240,4375639744,7,2732,1151,7807
171696025631736,171696025647389,171696025658320,171696025660511,171696025666096,171696025666162,265650,93825186940240,4375639744,7,2732,1151,7808
171696033910620,171696033928757,171696033939862,171696033941771,171696033948315,171696033948379,265650,93825186940240,4375639744,7,2732,1151,7809
171696042242135,171696042257202,171696042268088,171696042270115,171696042276276,171696042276319,265650,93825186940240,4375639744,7,2732,1151,7810
171696050572830,171696050590133,171696050601060,171696050602951,171696050608954,171696050609016,265650,93825186940240,4375639744,7,2732,1151,7811
171696058942111,171696058962879,171696058974621,171696058977409,171696058987377,171696058987462,265650,93825186940240,4375639744,7,2732,1151,7812
171696067282019,171696067303268,171696067315565,171696067318786,171696067329117,171696067329203,265650,93825186940240,4375639744,7,2732,1151,7813
171696075616911,171696075638430,171696075650735,171696075653336,171696075665641,171696075665746,265650,93825186940240,4375639744,7,2732,1151,7814
171696084131567,171696084151240,171696084164417,171696084166720,171696084175526,171696084175713,265650,93825186940240,4375639744,7,2732,1151,7815
171696092270306,171696092282608,171696092292154,171696092293706,171696092449220,171696092449557,265650,93825186940240,4375639744,7,2732,1151,7816
171696100678046,171696100700798,171696100712567,171696100715160,171696100726051,171696100726149,265650,93825186940240,4375639744,7,2732,1151,7817
171696108951174,171696108973512,171696108985549,171696108988588,171696108997975,171696108998075,265650,93825186940240,4375639744,7,2732,1151,7818
171696117351710,171696117364762,171696117373666,171696117374842,171696117379128,171696117379197,265650,93825186940240,4375639744,7,2732,1151,7819
171696125753811,171696125768104,171696125779956,171696125781699,171696125787995,171696125788097,265650,93825186940240,4375639744,7,2732,1151,7820
171696133966130,171696133979545,171696133993121,171696133994214,171696134003425,171696134003586,265650,93825186940240,4375639744,7,2732,1151,7821
171696142264003,171696142277522,171696142289319,171696142290363,171696142299795,171696142299893,265650,93825186940240,4375639744,7,2732,1151,7822
171696150632637,171696150645811,171696150657341,171696150658308,171696150663971,171696150664045,265650,93825186940240,4375639744,7,2732,1151,7823
171696159049948,171696159063839,171696159075247,171696159076408,171696159082839,171696159082927,265650,93825186940240,4375639744,7,2732,1151,7824
171696167258469,171696167272360,171696167283916,171696167284845,171696167291636,171696167291760,265650,93825186940240,4375639744,7,2732,1151,7825
