start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
171909319435829,171909319453255,171909319464006,171909319465923,171909319472091,171909319472166,265650,93825186940240,4375639744,7,2732,1151,14756
171909327740033,171909327755893,171909327766976,171909327768898,171909327775004,171909327775073,265650,93825186940240,4375639744,7,2732,1151,14757
171909336052651,171909336070477,171909336081612,171909336083596,171909336089019,171909336089096,265650,93825186940240,4375639744,7,2732,1151,14758
171909344392356,171909344408909,171909344419983,171909344421787,171909344428691,171909344428740,265650,93825186940240,4375639744,7,2732,1151,14759
171909352723328,171909352736785,171909352747573,171909352749293,171909352755579,171909352755622,265650,93825186940240,4375639744,7,2732,1151,14760
171909361072353,171909361088819,171909361099779,171909361101786,171909361107807,171909361107865,265650,93825186940240,4375639744,7,2732,1151,14761
171909369397997,171909369412897,171909369424246,171909369426470,171909369433319,171909369433367,265650,93825186940240,4375639744,7,2732,1151,14762
171909377753384,171909377770898,171909377782076,171909377785023,171909377792882,171909377792925,265650,93825186940240,4375639744,7,2732,1151,14763
171909386071568,171909386089540,171909386100290,171909386102368,171909386112285,171909386112336,265650,93825186940240,4375639744,7,2732,1151,14764
171909394459809,171909394484287,171909394495884,171909394498523,171909394507958,171909394508008,265650,93825186940240,4375639744,7,2732,1151,14765
171909402886415,171909402901657,171909402913882,171909402915581,171909402926265,171909402926360,265650,93825186940240,4375639744,7,2732,1151,14766
171909411170788,171909411184161,171909411195273,171909411196319,171909411201384,171909411201477,265650,93825186940240,4375639744,7,2732,1151,14767
171909419434920,171909419452306,171909419463662,171909419466519,171909419482590,171909419482681,265650,93825186940240,4375639744,7,2732,1151,14768
171909427753540,171909427772314,171909427783455,171909427786079,171909427796033,171909427796097,265650,93825186940240,4375639744,7,2732,1151,14769
171909436076590,171909436094017,171909436105353,171909436107657,171909436117488,171909436117558,265650,93825186940240,4375639744,7,2732,1151,14770
171909444455344,171909444476966,171909444489020,171909444492135,171909444502341,171909444502408,265650,93825186940240,4375639744,7,2732,1151,14771
171909452744077,171909452761524,171909452772924,171909452775403,171909452782361,171909452782421,265650,93825186940240,4375639744,7,2732,1151,14772
171909461066431,171909461082782,171909461094245,171909461096398,171909461104926,171909461104989,265650,93825186940240,4375639744,7,2732,1151,14773
171909469402511,171909469418541,171909469429690,171909469431909,171909469439635,171909469439716,265650,93825186940240,4375639744,7,2732,1151,14774
171909477743888,171909477759463,171909477771103,171909477773247,171909477779998,171909477780068,265650,93825186940240,4375639744,7,2732,1151,14775
171909486109582,171909486124983,171909486134096,171909486135901,171909486142055,171909486142122,265650,93825186940240,4375639744,7,2732,1151,14776
171909494521051,171909494559520,171909494570361,171909494571759,171909494577899,171909494577980,265650,93825186940240,4375639744,7,2732,1151,14777
171909502815660,171909502828027,171909502838451,171909502839468,171909502844738,171909502844829,265650,93825186940240,4375639744,7,2732,1151,14778
171909511187137,171909511220710,171909511231352,171909511232385,171909511237482,171909511237570,265650,93825186940240,4375639744,7,2732,1151,14779
171909519475867,171909519486093,171909519494884,171909519495825,171909519500290,171909519500354,265650,93825186940240,4375639744,7,2732,1151,14780
171909527860354,171909527873659,171909527884515,171909527885623,171909527890829,171909527890920,265650,93825186940240,4375639744,7,2732,1151,14781
171909536172647,171909536213255,171909536223621,171909536224495,171909536229392,171909536229480,265650,93825186940240,4375639744,7,2732,1151,14782
171909544454230,171909544466041,171909544474899,171909544475688,171909544480461,171909544480533,265650,93825186940240,4375639744,7,2732,1151,14783
171909552732214,171909552741600,171909552749381,171909552750012,171909552754730,171909552754793,265650,93825186940240,4375639744,7,2732,1151,14784
171909561102084,171909561111620,171909561120098,171909561120921,171909561125057,171909561125132,265650,93825186940240,4375639744,7,2732,1151,14785
171909569430870,171909569442957,171909569453442,171909569454260,171909569458909,171909569458980,265650,93825186940240,4375639744,7,2732,1151,14786
171909577832478,171909577844212,171909577854869,171909577855688,171909577860668,171909577860746,265650,93825186940240,4375639744,7,2732,1151,14787
171909586186396,171909586242769,171909586253195,171909586253983,171909586257990,171909586258066,265650,93825186940240,4375639744,7,2732,1151,14788
171909594471674,171909594481090,171909594489108,171909594489749,171909594493821,171909594493872,265650,93825186940240,4375639744,7,2732,1151,14789
171909602862183,171909602873796,171909602884153,171909602884982,171909602890088,171909602890164,265650,93825186940240,4375639744,7,2732,1151,14790
171909611206566,171909611234430,171909611244906,171909611245857,171909611250168,171909611250246,265650,93825186940240,4375639744,7,2732,1151,14791
171909619411539,171909619423796,171909619434247,171909619435231,171909619441054,171909619441106,265650,93825186940240,4375639744,7,2732,1151,14792
171909627852551,171909627865692,171909627876259,171909627877293,171909627882106,171909627882175,265650,93825186940240,4375639744,7,2732,1151,14793
171909636168253,171909636180492,171909636190924,171909636191871,171909636196233,171909636196310,265650,93825186940240,4375639744,7,2732,1151,14794
171909644495535,171909644505369,171909644513960,171909644514655,171909644519345,171909644519406,265650,93825186940240,4375639744,7,2732,1151,14795
171909652752730,171909652767441,171909652777069,171909652778784,171909652787095,171909652787176,265650,93825186940240,4375639744,7,2732,1151,14796
171909661161925,171909661183152,171909661195063,171909661197856,171909661211336,171909661211426,265650,93825186940240,4375639744,7,2732,1151,14797
171909669417740,171909669438574,171909669450079,171909669453372,171909669462451,171909669462529,265650,93825186940240,4375639744,7,2732,1151,14798
171909677859035,171909677870821,171909677879984,171909677881684,171909677887873,171909677887941,265650,93825186940240,4375639744,7,2732,1151,14799
171909686196893,171909686214410,171909686226992,171909686229044,171909686236650,171909686236744,265650,93825186940240,4375639744,7,2732,1151,14800
171909694455819,171909694478228,171909694489528,171909694492415,171909694508453,171909694508543,265650,93825186940240,4375639744,7,2732,1151,14801
171909702799082,171909702818389,171909702829831,171909702832896,171909702843923,171909702844025,265650,93825186940240,4375639744,7,2732,1151,14802
171909711119242,171909711137427,171909711148715,171909711150941,171909711163536,171909711164013,265650,93825186940240,4375639744,7,2732,1151,14803
171909719433672,171909719453973,171909719465505,171909719468462,171909719478563,171909719478647,265650,93825186940240,4375639744,7,2732,1151,14804
171909727821011,171909727836086,171909727846856,171909727849302,171909727858465,171909727858638,265650,93825186940240,4375639744,7,2732,1151,14805
171909736080203,171909736097369,171909736108425,171909736110431,171909736122927,171909736123006,265650,93825186940240,4375639744,7,2732,1151,14806
171909744506758,171909744529566,171909744542357,171909744546035,171909744561487,171909744561559,265650,93825186940240,4375639744,7,2732,1151,14807
171909752762163,171909752778964,171909752790324,171909752792456,171909752802829,171909752802893,265650,93825186940240,4375639744,7,2732,1151,14808
171909761103911,171909761120297,171909761131079,171909761133158,171909761142488,171909761142585,265650,93825186940240,4375639744,7,2732,1151,14809
171909769421653,171909769435794,171909769446698,171909769448898,171909769456221,171909769456280,265650,93825186940240,4375639744,7,2732,1151,14810
171909777759192,171909777772755,171909777782987,171909777784900,171909777790927,171909777790984,265650,93825186940240,4375639744,7,2732,1151,14811
171909786055185,171909786071746,171909786082469,171909786084337,171909786089136,171909786089201,265650,93825186940240,4375639744,7,2732,1151,14812
171909794466726,171909794483624,171909794494247,171909794496339,171909794500824,171909794500882,265650,93825186940240,4375639744,7,2732,1151,14813
171909802747321,171909802763148,171909802774126,171909802776106,171909802780760,171909802780821,265650,93825186940240,4375639744,7,2732,1151,14814
171909811063479,171909811077135,171909811087357,171909811089234,171909811093297,171909811093361,265650,93825186940240,4375639744,7,2732,1151,14815
171909819426280,171909819437928,171909819446757,171909819448073,171909819452482,171909819452549,265650,93825186940240,4375639744,7,2732,1151,14816
171909827854332,171909827867042,171909827876222,171909827877305,171909827881392,171909827881453,265650,93825186940240,4375639744,7,2732,1151,14817
171909836097667,171909836109924,171909836120878,171909836121902,171909836127542,171909836127628,265650,93825186940240,4375639744,7,2732,1151,14818
171909844536849,171909844610103,171909844621692,171909844622994,171909844630437,171909844630523,265650,93825186940240,4375639744,7,2732,1151,14819
171909852806374,171909852819824,171909852830927,171909852832521,171909852839545,171909852839640,265650,93825186940240,4375639744,7,2732,1151,14820
171909861201935,171909861225028,171909861236244,171909861237467,171909861245428,171909861245526,265650,93825186940240,4375639744,7,2732,1151,14821
171909869512831,171909869526031,171909869534800,171909869535898,171909869541000,171909869541071,265650,93825186940240,4375639744,7,2732,1151,14822
171909886260106,171909886279470,171909886290774,171909886293200,171909886304192,171909886304283,265650,93825186940240,4375639744,7,2732,1151,14823
171909894645683,171909894663208,171909894673969,171909894676516,171909894685529,171909894685607,265650,93825186940240,4375639744,7,2732,1151,14824
171909902914877,171909902936279,171909902947937,171909902950286,171909902962055,171909902962132,265650,93825186940240,4375639744,7,2732,1151,14825
171909911441910,171909911459876,171909911471723,171909911474083,171909911482819,171909911482869,265650,93825186940240,4375639744,7,2732,1151,14826
171909919548664,171909919566278,171909919577085,171909919579113,171909919587583,171909919587647,265650,93825186940240,4375639744,7,2732,1151,14827
171909927879399,171909927896459,171909927907237,171909927909140,171909927915773,171909927915822,265650,93825186940240,4375639744,7,2732,1151,14828
171909936222204,171909936238592,171909936249415,171909936251683,171909936258618,171909936258688,265650,93825186940240,4375639744,7,2732,1151,14829
171909944597860,171909944615488,171909944626937,171909944629071,171909944636920,171909944636972,265650,93825186940240,4375639744,7,2732,1151,14830
171909952888308,171909952906125,171909952917042,171909952918999,171909952927819,171909952927891,265650,93825186940240,4375639744,7,2732,1151,14831
171909961222739,171909961239128,171909961249894,171909961251550,171909961259909,171909961259953,265650,93825186940240,4375639744,7,2732,1151,14832
171909969603366,171909969621017,171909969632087,171909969633940,171909969640947,171909969640998,265650,93825186940240,4375639744,7,2732,1151,14833
171909977927899,171909977944320,171909977955012,171909977957080,171909977965771,171909977965832,265650,93825186940240,4375639744,7,2732,1151,14834
171909986244846,171909986261645,171909986272574,171909986275069,171909986282796,171909986282856,265650,93825186940240,4375639744,7,2732,1151,14835
171909994611649,171909994627985,171909994639202,171909994640985,171909994648246,171909994648316,265650,93825186940240,4375639744,7,2732,1151,14836
171910002905939,171910002925532,171910002936970,171910002939454,171910002948485,171910002948553,265650,93825186940240,4375639744,7,2732,1151,14837
171910011253547,171910011271356,171910011282230,171910011286193,171910011298616,171910011298691,265650,93825186940240,4375639744,7,2732,1151,14838
171910019567569,171910019579760,171910019589039,171910019590477,171910019598412,171910019598488,265650,93825186940240,4375639744,7,2732,1151,14839
171910027868938,171910027887960,171910027899268,171910027901761,171910027912596,171910027912697,265650,93825186940240,4375639744,7,2732,1151,14840
171910036290406,171910036308526,171910036318043,171910036320173,171910036330582,171910036330661,265650,93825186940240,4375639744,7,2732,1151,14841
171910044709543,171910044723922,171910044735255,171910044737212,171910044744547,171910044744634,265650,93825186940240,4375639744,7,2732,1151,14842
171910052962198,171910052971539,171910052979538,171910052980493,171910052986259,171910052986319,265650,93825186940240,4375639744,7,2732,1151,14843
171910061264301,171910061277209,171910061288636,171910061289995,171910061296464,171910061296548,265650,93825186940240,4375639744,7,2732,1151,14844
171910069555503,171910069564309,171910069572166,171910069573216,171910069577915,171910069577971,265650,93825186940240,4375639744,7,2732,1151,14845
171910077974227,171910077987652,171910077998663,171910077999636,171910078009947,171910078010016,265650,93825186940240,4375639744,7,2732,1151,14846
171910086221383,171910086231379,171910086239948,171910086240679,171910086244964,171910086245020,265650,93825186940240,4375639744,7,2732,1151,14847
171910094621821,171910094634178,171910094645100,171910094646017,171910094652013,171910094652090,265650,93825186940240,4375639744,7,2732,1151,14848
171910103037782,171910103050651,171910103061720,171910103062628,171910103067646,171910103067724,265650,93825186940240,4375639744,7,2732,1151,14849
171910111224195,171910111237062,171910111248147,171910111248926,171910111253797,171910111253891,265650,93825186940240,4375639744,7,2732,1151,14850
171910119639462,171910119659508,171910119671280,171910119674003,171910119679085,171910119679187,265650,93825186940240,4375639744,7,2732,1151,14851
171910127934557,171910127950314,171910127961273,171910127963357,171910127972167,171910127972264,265650,93825186940240,4375639744,7,2732,1151,14852
171910136232633,171910136250083,171910136260860,171910136263000,171910136271506,171910136271597,265650,93825186940240,4375639744,7,2732,1151,14853
171910144615950,171910144638171,171910144650607,171910144654057,171910144680261,171910144680337,265650,93825186940240,4375639744,7,2732,1151,14854
171910152919515,171910152941382,171910152953039,171910152956117,171910152968662,171910152968730,265650,93825186940240,4375639744,7,2732,1151,14855
171910161219370,171910161233598,171910161244343,171910161246146,171910161253087,171910161253149,265650,93825186940240,4375639744,7,2732,1151,14856
171910169593102,171910169616095,171910169628741,171910169631864,171910169644024,171910169644112,265650,93825186940240,4375639744,7,2732,1151,14857
171910177888494,171910177902587,171910177913324,171910177915205,171910177920685,171910177920753,265650,93825186940240,4375639744,7,2732,1151,14858
171910186226878,171910186243350,171910186254098,171910186255999,171910186262334,171910186262420,265650,93825186940240,4375639744,7,2732,1151,14859
171910194614577,171910194635852,171910194648607,171910194651464,171910194657047,171910194657097,265650,93825186940240,4375639744,7,2732,1151,14860
171910202946659,171910202962932,171910202973501,171910202975450,171910202981191,171910202981261,265650,93825186940240,4375639744,7,2732,1151,14861
171910211240072,171910211256218,171910211266952,171910211268713,171910211274834,171910211274885,265650,93825186940240,4375639744,7,2732,1151,14862
171910219591832,171910219612668,171910219623386,171910219625441,171910219632082,171910219632149,265650,93825186940240,4375639744,7,2732,1151,14863
171910227901297,171910227917408,171910227927829,171910227929770,171910227940073,171910227940137,265650,93825186940240,4375639744,7,2732,1151,14864
171910236230277,171910236245800,171910236256554,171910236258444,171910236268952,171910236269043,265650,93825186940240,4375639744,7,2732,1151,14865
171910244615520,171910244632806,171910244643838,171910244645823,171910244652178,171910244652255,265650,93825186940240,4375639744,7,2732,1151,14866
171910252953739,171910252975282,171910252986828,171910252989807,171910253013120,171910253013195,265650,93825186940240,4375639744,7,2732,1151,14867
171910261236022,171910261251256,171910261262252,171910261264165,171910261269869,171910261269937,265650,93825186940240,4375639744,7,2732,1151,14868
171910269567595,171910269583079,171910269593915,171910269595912,171910269603333,171910269603402,265650,93825186940240,4375639744,7,2732,1151,14869
171910277963277,171910277980316,171910277991194,171910277993068,171910277999307,171910277999371,265650,93825186940240,4375639744,7,2732,1151,14870
171910286248477,171910286266256,171910286277170,171910286279437,171910286289242,171910286289332,265650,93825186940240,4375639744,7,2732,1151,14871
171910294633514,171910294649454,171910294660548,171910294662980,171910294668436,171910294668504,265650,93825186940240,4375639744,7,2732,1151,14872
171910302916593,171910302933354,171910302944311,171910302946137,171910302953626,171910302953703,265650,93825186940240,4375639744,7,2732,1151,14873
171910311282594,171910311299374,171910311309754,171910311311779,171910311316750,171910311316835,265650,93825186940240,4375639744,7,2732,1151,14874
171910319617380,171910319633130,171910319644025,171910319646092,171910319656687,171910319656884,265650,93825186940240,4375639744,7,2732,1151,14875
171910327900440,171910327922741,171910327933537,171910327936217,171910327943334,171910327943401,265650,93825186940240,4375639744,7,2732,1151,14876
171910336252986,171910336270335,171910336281712,171910336284114,171910336296986,171910336297048,265650,93825186940240,4375639744,7,2732,1151,14877
171910344609120,171910344631521,171910344644055,171910344647624,171910344652556,171910344652627,265650,93825186940240,4375639744,7,2732,1151,14878
171910352904835,171910352921241,171910352932334,171910352934370,171910352942305,171910352942367,265650,93825186940240,4375639744,7,2732,1151,14879
171910361238902,171910361253278,171910361264318,171910361266607,171910361274488,171910361274566,265650,93825186940240,4375639744,7,2732,1151,14880
171910369631391,171910369649079,171910369660292,171910369662449,171910369671882,171910369671936,265650,93825186940240,4375639744,7,2732,1151,14881
171910377917277,171910377933647,171910377944816,171910377947098,171910377953815,171910377953878,265650,93825186940240,4375639744,7,2732,1151,14882
171910386243454,171910386260331,171910386271031,171910386272808,171910386279433,171910386279506,265650,93825186940240,4375639744,7,2732,1151,14883
171910394582163,171910394600680,171910394611476,171910394613505,171910394618730,171910394618787,265650,93825186940240,4375639744,7,2732,1151,14884
171910402926703,171910402948986,171910402961538,171910402964932,171910402972946,171910402973005,265650,93825186940240,4375639744,7,2732,1151,14885
171910411241239,171910411257770,171910411268393,171910411270392,171910411277894,171910411277954,265650,93825186940240,4375639744,7,2732,1151,14886
171910419571132,171910419587735,171910419598992,171910419601065,171910419606699,171910419606765,265650,93825186940240,4375639744,7,2732,1151,14887
171910427908821,171910427923653,171910427934640,171910427936585,171910427943176,171910427943257,265650,93825186940240,4375639744,7,2732,1151,14888
171910436283103,171910436303407,171910436315439,171910436319224,171910436339350,171910436339417,265650,93825186940240,4375639744,7,2732,1151,14889
171910444671069,171910444693177,171910444705173,171910444707691,171910444724087,171910444724179,265650,93825186940240,4375639744,7,2732,1151,14890
171910452982253,171910453003970,171910453015635,171910453018109,171910453025902,171910453026008,265650,93825186940240,4375639744,7,2732,1151,14891
171910461256669,171910461272843,171910461284522,171910461286654,171910461297402,171910461297495,265650,93825186940240,4375639744,7,2732,1151,14892
171910469593419,171910469611167,171910469622103,171910469624379,171910469633058,171910469633145,265650,93825186940240,4375639744,7,2732,1151,14893
171910477923224,171910477939087,171910477949524,171910477951356,171910477960370,171910477960437,265650,93825186940240,4375639744,7,2732,1151,14894
171910486246372,171910486263741,171910486274611,171910486276678,171910486283529,171910486283597,265650,93825186940240,4375639744,7,2732,1151,14895
171910494587100,171910494606463,171910494618088,171910494620824,171910494625806,171910494625875,265650,93825186940240,4375639744,7,2732,1151,14896
171910502920207,171910502937128,171910502947757,171910502949273,171910502953895,171910502953963,265650,93825186940240,4375639744,7,2732,1151,14897
171910511268115,171910511285638,171910511296479,171910511298556,171910511307379,171910511307443,265650,93825186940240,4375639744,7,2732,1151,14898
171910519589484,171910519607290,171910519618516,171910519620516,171910519634483,171910519634571,265650,93825186940240,4375639744,7,2732,1151,14899
171910527936419,171910527952412,171910527964062,171910527966085,171910527973476,171910527973554,265650,93825186940240,4375639744,7,2732,1151,14900
171910536249588,171910536266836,171910536277781,171910536279942,171910536286800,171910536286881,265650,93825186940240,4375639744,7,2732,1151,14901
171910544597686,171910544614289,171910544625305,171910544627186,171910544633311,171910544633401,265650,93825186940240,4375639744,7,2732,1151,14902
171910552971484,171910552988429,171910552999400,171910553028089,171910553034569,171910553034640,265650,93825186940240,4375639744,7,2732,1151,14903
171910561244668,171910561259459,171910561269891,171910561271435,171910561277791,171910561277858,265650,93825186940240,4375639744,7,2732,1151,14904
171910569625298,171910569641656,171910569651973,171910569653810,171910569659719,171910569659771,265650,93825186940240,4375639744,7,2732,1151,14905
171910577922873,171910577937870,171910577948677,171910577950273,171910577959053,171910577959112,265650,93825186940240,4375639744,7,2732,1151,14906
171910586306606,171910586322778,171910586334422,171910586337220,171910586352475,171910586352832,265650,93825186940240,4375639744,7,2732,1151,14907
171910594622819,171910594638075,171910594648621,171910594650341,171910594656812,171910594656882,265650,93825186940240,4375639744,7,2732,1151,14908
171910602962156,171910602978317,171910602988905,171910602990516,171910602997660,171910602997725,265650,93825186940240,4375639744,7,2732,1151,14909
171910611254090,171910611268613,171910611280175,171910611281806,171910611286932,171910611287023,265650,93825186940240,4375639744,7,2732,1151,14910
171910619595446,171910619612645,171910619623838,171910619625799,171910619632846,171910619632940,265650,93825186940240,4375639744,7,2732,1151,14911
171910627933846,171910627952329,171910627963615,171910627966234,171910627976295,171910627976372,265650,93825186940240,4375639744,7,2732,1151,14912
171910636259625,171910636277921,171910636289293,171910636291816,171910636301514,171910636301683,265650,93825186940240,4375639744,7,2732,1151,14913
171910644628245,171910644649465,171910644661346,171910644664301,171910644680903,171910644680955,265650,93825186940240,4375639744,7,2732,1151,14914
171910652932132,171910652949985,171910652961042,171910652963285,171910652970512,171910652970584,265650,93825186940240,4375639744,7,2732,1151,14915
171910661245905,171910661261355,171910661271835,171910661273612,171910661282489,171910661282531,265650,93825186940240,4375639744,7,2732,1151,14916
171910669595426,171910669611506,171910669621962,171910669623522,171910669631099,171910669631165,265650,93825186940240,4375639744,7,2732,1151,14917
171910677911008,171910677925753,171910677936688,171910677938636,171910677942882,171910677943038,265650,93825186940240,4375639744,7,2732,1151,14918
171910686307753,171910686325814,171910686338157,171910686341309,171910686351273,171910686351349,265650,93825186940240,4375639744,7,2732,1151,14919
171910694626211,171910694643792,171910694654444,171910694656485,171910694660849,171910694660913,265650,93825186940240,4375639744,7,2732,1151,14920
171910702970453,171910702989891,171910703008841,171910703012144,171910703024196,171910703024270,265650,93825186940240,4375639744,7,2732,1151,14921
171910711294333,171910711309229,171910711320343,171910711322347,171910711327284,171910711327347,265650,93825186940240,4375639744,7,2732,1151,14922
171910719642258,171910719658693,171910719669785,171910719672053,171910719681573,171910719681637,265650,93825186940240,4375639744,7,2732,1151,14923
171910727917555,171910727934400,171910727946448,171910727949112,171910727957065,171910727957139,265650,93825186940240,4375639744,7,2732,1151,14924
171910736254712,171910736271230,171910736281739,171910736283626,171910736289751,171910736289797,265650,93825186940240,4375639744,7,2732,1151,14925
171910744654762,171910744675504,171910744687651,171910744690679,171910744703873,171910744703918,265650,93825186940240,4375639744,7,2732,1151,14926
171910752928682,171910752945266,171910752956035,171910752957793,171910752966258,171910752966324,265650,93825186940240,4375639744,7,2732,1151,14927
171910761258360,171910761274090,171910761285025,171910761287113,171910761292704,171910761292748,265650,93825186940240,4375639744,7,2732,1151,14928
171910769622342,171910769637408,171910769648445,171910769650459,171910769656201,171910769656256,265650,93825186940240,4375639744,7,2732,1151,14929
171910777956477,171910777971734,171910777983344,171910777985029,171910777991788,171910777991839,265650,93825186940240,4375639744,7,2732,1151,14930
171910786259580,171910786276523,171910786287035,171910786288880,171910786295904,171910786295949,265650,93825186940240,4375639744,7,2732,1151,14931
171910794588612,171910794604930,171910794616237,171910794618333,171910794625088,171910794625157,265650,93825186940240,4375639744,7,2732,1151,14932
171910802938803,171910802960379,171910802972154,171910802974829,171910802982870,171910802982934,265650,93825186940240,4375639744,7,2732,1151,14933
171910811273542,171910811289729,171910811300331,171910811302610,171910811313366,171910811313428,265650,93825186940240,4375639744,7,2732,1151,14934
171910819627275,171910819650708,171910819662833,171910819666237,171910819674402,171910819674466,265650,93825186940240,4375639744,7,2732,1151,14935
171910827933497,171910827950008,171910827960737,171910827962845,171910827970886,171910827970951,265650,93825186940240,4375639744,7,2732,1151,14936
171910836313149,171910836330575,171910836342531,171910836345539,171910836357602,171910836357676,265650,93825186940240,4375639744,7,2732,1151,14937
171910844671517,171910844688822,171910844699454,171910844701297,171910844708908,171910844708980,265650,93825186940240,4375639744,7,2732,1151,14938
171910852944236,171910852963662,171910852975924,171910852979106,171910853017287,171910853017345,265650,93825186940240,4375639744,7,2732,1151,14939
171910861264152,171910861281183,171910861291651,171910861293412,171910861300189,171910861300247,265650,93825186940240,4375639744,7,2732,1151,14940
171910869601177,171910869618587,171910869629459,171910869631449,171910869636301,171910869636363,265650,93825186940240,4375639744,7,2732,1151,14941
171910877934264,171910877950205,171910877960905,171910877962815,171910877969815,171910877969857,265650,93825186940240,4375639744,7,2732,1151,14942
171910886276830,171910886293717,171910886304787,171910886307176,171910886316775,171910886316843,265650,93825186940240,4375639744,7,2732,1151,14943
171910894668719,171910894686409,171910894697620,171910894707940,171910894713159,171910894713224,265650,93825186940240,4375639744,7,2732,1151,14944
171910902938839,171910902956131,171910902966884,171910902968999,171910902974372,171910902974460,265650,93825186940240,4375639744,7,2732,1151,14945
171910911280028,171910911296884,171910911307636,171910911309816,171910911318606,171910911318677,265650,93825186940240,4375639744,7,2732,1151,14946
171910919684409,171910919696208,171910919705336,171910919707064,171910919710903,171910919710955,265650,93825186940240,4375639744,7,2732,1151,14947
171910928061260,171910928075601,171910928086858,171910928088112,171910928094475,171910928094546,265650,93825186940240,4375639744,7,2732,1151,14948
171910936318316,171910936331575,171910936340439,171910936341399,171910936348659,171910936348727,265650,93825186940240,4375639744,7,2732,1151,14949
171910944761311,171910944794133,171910944805514,171910944806625,171910944811487,171910944811566,265650,93825186940240,4375639744,7,2732,1151,14950
171910958474523,171910958484475,171910958493487,171910958494231,171910958496918,171910958496978,265650,93825186940240,4375639744,7,2732,1151,14951
171910966908022,171910966924597,171910966936018,171910966937574,171910966942041,171910966942129,265650,93825186940240,4375639744,7,2732,1151,14952
171910975166500,171910975177087,171910975185271,171910975186483,171910975192694,171910975192753,265650,93825186940240,4375639744,7,2732,1151,14953
171910983431353,171910983443853,171910983453933,171910983455409,171910983463403,171910983463470,265650,93825186940240,4375639744,7,2732,1151,14954
171910991860289,171910991873124,171910991884174,171910991885338,171910991891344,171910991891422,265650,93825186940240,4375639744,7,2732,1151,14955
171911000211336,171911000223882,171911000234239,171911000235369,171911000242555,171911000242626,265650,93825186940240,4375639744,7,2732,1151,14956
171911008595289,171911008631238,171911008642041,171911008643011,171911008646634,171911008646716,265650,93825186940240,4375639744,7,2732,1151,14957
171911016818351,171911016831430,171911016842313,171911016843156,171911016849313,171911016849408,265650,93825186940240,4375639744,7,2732,1151,14958
171911025145579,171911025158022,171911025168724,171911025169704,171911025174591,171911025174673,265650,93825186940240,4375639744,7,2732,1151,14959
171911033489393,171911033501927,171911033512596,171911033513553,171911033518342,171911033518421,265650,93825186940240,4375639744,7,2732,1151,14960
171911041880541,171911041893418,171911041904378,171911041905471,171911041910931,171911041911011,265650,93825186940240,4375639744,7,2732,1151,14961
171911050139615,171911050149155,171911050157286,171911050158115,171911050162832,171911050162892,265650,93825186940240,4375639744,7,2732,1151,14962
171911058548668,171911058561266,171911058571907,171911058572862,171911058578367,171911058578446,265650,93825186940240,4375639744,7,2732,1151,14963
171911066853100,171911066865123,171911066875754,171911066876684,171911066881579,171911066881651,265650,93825186940240,4375639744,7,2732,1151,14964
171911075226221,171911075239068,171911075249834,171911075250861,171911075257336,171911075257424,265650,93825186940240,4375639744,7,2732,1151,14965
171911083576377,171911083627179,171911083637775,171911083638733,171911083644228,171911083644301,265650,93825186940240,4375639744,7,2732,1151,14966
171911091915456,171911091960774,171911091971339,171911091972280,171911091977157,171911091977226,265650,93825186940240,4375639744,7,2732,1151,14967
171911100197750,171911100207546,171911100215909,171911100216662,171911100221073,171911100221128,265650,93825186940240,4375639744,7,2732,1151,14968
171911108441919,171911108451142,171911108459246,171911108459915,171911108465035,171911108465088,265650,93825186940240,4375639744,7,2732,1151,14969
171911116902757,171911116921833,171911116933829,171911116935864,171911116941281,171911116941380,265650,93825186940240,4375639744,7,2732,1151,14970
171911125257941,171911125272659,171911125283963,171911125285409,171911125296692,171911125296778,265650,93825186940240,4375639744,7,2732,1151,14971
171911133476743,171911133486867,171911133495892,171911133497818,171911133504073,171911133504134,265650,93825186940240,4375639744,7,2732,1151,14972
171911141849449,171911141860159,171911141868838,171911141870046,171911141875781,171911141875833,265650,93825186940240,4375639744,7,2732,1151,14973
171911150180135,171911150192148,171911150202966,171911150204033,171911150210699,171911150210776,265650,93825186940240,4375639744,7,2732,1151,14974
171911158478254,171911158486932,171911158494745,171911158495362,171911158500563,171911158500612,265650,93825186940240,4375639744,7,2732,1151,14975
171911166892721,171911166908959,171911166919629,171911166920278,171911166924931,171911166924999,265650,93825186940240,4375639744,7,2732,1151,14976
171911175194837,171911175204533,171911175213002,171911175213615,171911175217607,171911175217664,265650,93825186940240,4375639744,7,2732,1151,14977
171911183542978,171911183555100,171911183565822,171911183566400,171911183571300,171911183571372,265650,93825186940240,4375639744,7,2732,1151,14978
171911191881809,171911191894004,171911191904763,171911191905386,171911191910721,171911191910793,265650,93825186940240,4375639744,7,2732,1151,14979
171911200170220,171911200182897,171911200193921,171911200194667,171911200201311,171911200201393,265650,93825186940240,4375639744,7,2732,1151,14980
171911208471363,171911208480800,171911208488434,171911208489209,171911208494570,171911208494618,265650,93825186940240,4375639744,7,2732,1151,14981
171911216861206,171911216873652,171911216884530,171911216885510,171911216891568,171911216891639,265650,93825186940240,4375639744,7,2732,1151,14982
171911225191259,171911225200448,171911225208266,171911225208894,171911225213997,171911225214042,265650,93825186940240,4375639744,7,2732,1151,14983
