start,geometry,clip,blit,flush,end,hwnd,surface,thread,outcome,width,height,commit
170877971511359,170877971524610,170877971533812,170877971535720,170877971540647,170877971540716,265650,93825812243696,4375639744,7,2732,1151,1829
170877980971540,170877980986570,170877980997846,170877981003271,170877981007275,170877981007324,265650,93825812243696,4375639744,7,2732,1151,1830
170877990653822,170877990664872,170877990675314,170877990677304,170877990682732,170877990682781,265650,93825812243696,4375639744,7,2732,1151,1831
170878000247911,170878000258602,170878000268901,170878000270587,170878000275197,170878000275248,265650,93825812243696,4375639744,7,2732,1151,1832
170878009716071,170878009726868,170878009737123,170878009738777,170878009742987,170878009743053,265650,93825812243696,4375639744,7,2732,1151,1833
170878019044839,170878019056475,170878019065447,170878019066967,170878019069772,170878019069840,265650,93825812243696,4375639744,7,2732,1151,1834
170878029348686,170878029358740,170878029367248,170878029368395,170878029374865,170878029374935,265650,93825812243696,4375639744,7,2732,1151,1835
170878038228122,170878038237151,170878038245389,170878038246109,170878038250167,170878038250223,265650,93825812243696,4375639744,7,2732,1151,1836
170878047710541,170878047720640,170878047729539,170878047730357,170878047734366,170878047734434,265650,93825812243696,4375639744,7,2732,1151,1837
170878057524460,170878057533059,170878057541058,170878057541950,170878057546846,170878057546904,265650,93825812243696,4375639744,7,2732,1151,1838
170878067526704,170878067538450,170878067549840,170878067551958,170878067557402,170878067557486,265650,93825812243696,4375639744,7,2732,1151,1839
170878077342945,170878077353798,170878077364336,170878077366070,170878077371101,170878077371163,265650,93825812243696,4375639744,7,2732,1151,1840
170878087252814,170878087263602,170878087274664,170878087276716,170878087281607,170878087281671,265650,93825812243696,4375639744,7,2732,1151,1841
170878096805814,170878096819640,170878096830972,170878096832920,170878096838393,170878096838497,265650,93825812243696,4375639744,7,2732,1151,1842
170878106559747,170878106570557,170878106581492,170878106583250,170878106588166,170878106588233,265650,93825812243696,4375639744,7,2732,1151,1843
170878116491373,170878116502239,170878116512661,170878116514485,170878116519620,170878116519683,265650,93825812243696,4375639744,7,2732,1151,1844
170878126056090,170878126067229,170878126077728,170878126079565,170878126085237,170878126085300,265650,93825812243696,4375639744,7,2732,1151,1845
170878136009936,170878136020947,170878136031564,170878136033218,170878136038797,170878136038844,265650,93825812243696,4375639744,7,2732,1151,1846
170878145618721,170878145629269,170878145640334,170878145642261,170878145645577,170878145645621,265650,93825812243696,4375639744,7,2732,1151,1847
170878154085743,170878154096453,170878154107530,170878154109428,170878154116326,170878154116388,265650,93825812243696,4375639744,7,2732,1151,1848
170878163387495,170878163397836,170878163408554,170878163410550,170878163419559,170878163419626,265650,93825812243696,4375639744,7,2732,1151,1849
170878172395294,170878172406338,170878172417134,170878172419005,170878172426846,170878172426906,265650,93825812243696,4375639744,7,2732,1151,1850
170878181870329,170878181881454,170878181892221,170878181894445,170878181903542,170878181903601,265650,93825812243696,4375639744,7,2732,1151,1851
170878191502809,170878191513174,170878191524064,170878191526517,170878191537760,170878191537821,265650,93825812243696,4375639744,7,2732,1151,1852
170878200909591,170878200920207,170878200930880,170878200932891,170878200941747,170878200941807,265650,93825812243696,4375639744,7,2732,1151,1853
170878210159839,170878210171161,170878210182775,170878210184736,170878210194024,170878210194114,265650,93825812243696,4375639744,7,2732,1151,1854
170878221744152,170878221755014,170878221766003,170878221768164,170878221773495,170878221773555,265650,93825812243696,4375639744,7,2732,1151,1855
170878231131010,170878231142833,170878231153628,170878231155862,170878231161990,170878231162058,265650,93825812243696,4375639744,7,2732,1151,1856
170878240553455,170878240564194,170878240574944,170878240576901,170878240581943,170878240581996,265650,93825812243696,4375639744,7,2732,1151,1857
170878250350256,170878250361720,170878250372532,170878250374835,170878250379402,170878250379466,265650,93825812243696,4375639744,7,2732,1151,1858
170878258799982,170878258810895,170878258821489,170878258823774,170878258831125,170878258831181,265650,93825812243696,4375639744,7,2732,1151,1859
170878267736465,170878267747418,170878267758267,170878267760774,170878267770556,170878267770632,265650,93825812243696,4375639744,7,2732,1151,1860
170878277121405,170878277132341,170878277142902,170878277144635,170878277151968,170878277152029,265650,93825812243696,4375639744,7,2732,1151,1861
170878287213310,170878287223995,170878287234684,170878287237059,170878287247467,170878287247526,265650,93825812243696,4375639744,7,2732,1151,1862
170878296470786,170878296481910,170878296492875,170878296495647,170878296505486,170878296505543,265650,93825812243696,4375639744,7,2732,1151,1863
170878305922941,170878305933357,170878305943715,170878305945862,170878305954722,170878305954781,265650,93825812243696,4375639744,7,2732,1151,1864
170878315224077,170878315234900,170878315245844,170878315247793,170878315255631,170878315255693,265650,93825812243696,4375639744,7,2732,1151,1865
170878324363924,170878324374645,170878324385647,170878324387356,170878324394850,170878324394896,265650,93825812243696,4375639744,7,2732,1151,1866
170878333999696,170878334014284,170878334024904,170878334026790,170878334034601,170878334034667,265650,93825812243696,4375639744,7,2732,1151,1867
170878343542799,170878343552937,170878343563100,170878343564455,170878343572862,170878343572910,265650,93825812243696,4375639744,7,2732,1151,1868
170878353910673,170878353921279,170878353932532,170878353935185,170878353939665,170878353939725,265650,93825812243696,4375639744,7,2732,1151,1869
170878362541130,170878362552191,170878362563141,170878362565971,170878362575047,170878362575139,265650,93825812243696,4375639744,7,2732,1151,1870
170878372239316,170878372250146,170878372261163,170878372263390,170878372270009,170878372270087,265650,93825812243696,4375639744,7,2732,1151,1871
170878383390359,170878383400858,170878383411524,170878383413522,170878383418015,170878383418075,265650,93825812243696,4375639744,7,2732,1151,1872
170878392141733,170878392152397,170878392163085,170878392165135,170878392170466,170878392170523,265650,93825812243696,4375639744,7,2732,1151,1873
170878401395038,170878401405395,170878401417183,170878401420225,170878401426520,170878401426582,265650,93825812243696,4375639744,7,2732,1151,1874
170878410395885,170878410406665,170878410417219,170878410418919,170878410423334,170878410423396,265650,93825812243696,4375639744,7,2732,1151,1875
170878420066062,170878420076958,170878420087471,170878420089381,170878420115896,170878420116056,265650,93825812243696,4375639744,7,2732,1151,1876
170878428444249,170878428454773,170878428465874,170878428467912,170878428476573,170878428476617,265650,93825812243696,4375639744,7,2732,1151,1877
170878437375752,170878437386136,170878437396841,170878437398886,170878437407514,170878437407575,265650,93825812243696,4375639744,7,2732,1151,1878
170878446376786,170878446387389,170878446398373,170878446400051,170878446408017,170878446408075,265650,93825812243696,4375639744,7,2732,1151,1879
170878455593461,170878455604405,170878455615124,170878455616635,170878455620732,170878455620792,265650,93825812243696,4375639744,7,2732,1151,1880
170878464903422,170878464913908,170878464924161,170878464925952,170878464931077,170878464931153,265650,93825812243696,4375639744,7,2732,1151,1881
170878474249294,170878474260084,170878474270511,170878474272897,170878474278449,170878474278511,265650,93825812243696,4375639744,7,2732,1151,1882
170878483818355,170878483828776,170878483839989,170878483842221,170878483848588,170878483848692,265650,93825812243696,4375639744,7,2732,1151,1883
170878492982580,170878492993314,170878493008538,170878493010702,170878493015735,170878493015795,265650,93825812243696,4375639744,7,2732,1151,1884
170878502383661,170878502394409,170878502406572,170878502409775,170878502417327,170878502417386,265650,93825812243696,4375639744,7,2732,1151,1885
170878511658002,170878511668450,170878511679205,170878511681082,170878511687210,170878511687272,265650,93825812243696,4375639744,7,2732,1151,1886
170878520871015,170878520882193,170878520892731,170878520894540,170878520899579,170878520899637,265650,93825812243696,4375639744,7,2732,1151,1887
170878530228261,170878530239008,170878530249389,170878530251240,170878530256226,170878530256290,265650,93825812243696,4375639744,7,2732,1151,1888
170878539456872,170878539467714,170878539478239,170878539479830,170878539487315,170878539487367,265650,93825812243696,4375639744,7,2732,1151,1889
170878548115434,170878548125729,170878548136513,170878548138000,170878548143027,170878548143085,265650,93825812243696,4375639744,7,2732,1151,1890
170878557611011,170878557621885,170878557632574,170878557633905,170878557637774,170878557637823,265650,93825812243696,4375639744,7,2732,1151,1891
170878568934447,170878568944868,170878568956204,170878568958370,170878568963110,170878568963172,265650,93825812243696,4375639744,7,2732,1151,1892
170878577265978,170878577277464,170878577288363,170878577290369,170878577296151,170878577296214,265650,93825812243696,4375639744,7,2732,1151,1893
170878586492968,170878586503844,170878586514514,170878586516409,170878586521611,170878586521673,265650,93825812243696,4375639744,7,2732,1151,1894
170878595893256,170878595903834,170878595914431,170878595916242,170878595920884,170878595920947,265650,93825812243696,4375639744,7,2732,1151,1895
170878605080085,170878605090571,170878605101151,170878605102989,170878605107164,170878605107223,265650,93825812243696,4375639744,7,2732,1151,1896
170878613588386,170878613598602,170878613608909,170878613611112,170878613621490,170878613621554,265650,93825812243696,4375639744,7,2732,1151,1897
170878622785819,170878622796572,170878622807032,170878622808913,170878622816739,170878622816784,265650,93825812243696,4375639744,7,2732,1151,1898
170878631493445,170878631503944,170878631514811,170878631516704,170878631523557,170878631523677,265650,93825812243696,4375639744,7,2732,1151,1899
170878640781693,170878640792503,170878640803205,170878640804727,170878640811746,170878640811806,265650,93825812243696,4375639744,7,2732,1151,1900
170878650258880,170878650269420,170878650279842,170878650281500,170878650288749,170878650288808,265650,93825812243696,4375639744,7,2732,1151,1901
170878659006191,170878659017051,170878659027753,170878659029498,170878659033914,170878659033974,265650,93825812243696,4375639744,7,2732,1151,1902
170878668126704,170878668137023,170878668147733,170878668149519,170878668156687,170878668156749,265650,93825812243696,4375639744,7,2732,1151,1903
170878677397792,170878677407939,170878677418490,170878677420381,170878677427543,170878677427669,265650,93825812243696,4375639744,7,2732,1151,1904
170878686410810,170878686421992,170878686433276,170878686435631,170878686443603,170878686443692,265650,93825812243696,4375639744,7,2732,1151,1905
170878696017166,170878696028049,170878696038621,170878696041210,170878696049456,170878696049542,265650,93825812243696,4375639744,7,2732,1151,1906
170878704768337,170878704779160,170878704790761,170878704792650,170878704800792,170878704800846,265650,93825812243696,4375639744,7,2732,1151,1907
170878714013476,170878714024693,170878714035281,170878714037169,170878714044626,170878714044671,265650,93825812243696,4375639744,7,2732,1151,1908
170878723036668,170878723047479,170878723058120,170878723059931,170878723068536,170878723068580,265650,93825812243696,4375639744,7,2732,1151,1909
170878732012107,170878732023225,170878732033698,170878732035601,170878732040641,170878732040684,265650,93825812243696,4375639744,7,2732,1151,1910
170878741469191,170878741480228,170878741491099,170878741493356,170878741501642,170878741501719,265650,93825812243696,4375639744,7,2732,1151,1911
170878749823468,170878749834381,170878749844729,170878749846679,170878749853491,170878749853554,265650,93825812243696,4375639744,7,2732,1151,1912
170878760977793,170878760989416,170878761007127,170878761009613,170878761013690,170878761013790,265650,93825812243696,4375639744,7,2732,1151,1913
170878769414430,170878769425254,170878769435935,170878769438221,170878769445083,170878769445163,265650,93825812243696,4375639744,7,2732,1151,1914
170878778387510,170878778398270,170878778409249,170878778412246,170878778419146,170878778419209,265650,93825812243696,4375639744,7,2732,1151,1915
170878798742009,170878798754994,170878798764414,170878798767199,170878798769528,170878798769588,265650,93825812243696,4375639744,7,2732,1151,1916
170878807178947,170878807198242,170878807209358,170878807210937,170878807217352,170878807217447,265650,93825812243696,4375639744,7,2732,1151,1917
170878815503182,170878815518214,170878815529404,170878815531110,170878815536915,170878815536999,265650,93825812243696,4375639744,7,2732,1151,1918
170878823768298,170878823782079,170878823792899,170878823794286,170878823808953,170878823809036,265650,93825812243696,4375639744,7,2732,1151,1919
170878832100661,170878832114116,170878832125394,170878832126904,170878832132698,170878832132878,265650,93825812243696,4375639744,7,2732,1151,1920
170878840377663,170878840399696,170878840411634,170878840414772,170878840423654,170878840423733,265650,93825812243696,4375639744,7,2732,1151,1921
170878848662820,170878848683380,170878848694943,170878848697938,170878848709168,170878848709231,265650,93825812243696,4375639744,7,2732,1151,1922
170878857006158,170878857020085,170878857030988,170878857033013,170878857038687,170878857038728,265650,93825812243696,4375639744,7,2732,1151,1923
170878865340456,170878865353623,170878865364945,170878865366968,170878865373355,170878865373475,265650,93825812243696,4375639744,7,2732,1151,1924
170878873690761,170878873705976,170878873718311,170878873721357,170878873728670,170878873728752,265650,93825812243696,4375639744,7,2732,1151,1925
170878882016597,170878882029174,170878882039764,170878882041562,170878882048020,170878882048063,265650,93825812243696,4375639744,7,2732,1151,1926
170878890359080,170878890374836,170878890386825,170878890389613,170878890402717,170878890402761,265650,93825812243696,4375639744,7,2732,1151,1927
170878898671392,170878898683814,170878898696654,170878898699632,170878898712629,170878898712672,265650,93825812243696,4375639744,7,2732,1151,1928
170878907026321,170878907037049,170878907047858,170878907049467,170878907056407,170878907056455,265650,93825812243696,4375639744,7,2732,1151,1929
170878915341359,170878915352456,170878915362935,170878915364982,170878915373248,170878915373296,265650,93825812243696,4375639744,7,2732,1151,1930
170878923748950,170878923761539,170878923773188,170878923776561,170878923790370,170878923790425,265650,93825812243696,4375639744,7,2732,1151,1931
170878932005569,170878932017600,170878932028500,170878932030651,170878932038703,170878932038745,265650,93825812243696,4375639744,7,2732,1151,1932
170878940972426,170878940983262,170878940993859,170878940995828,170878941006656,170878941006718,265650,93825812243696,4375639744,7,2732,1151,1933
170878949971892,170878949982411,170878949993191,170878949995174,170878950007738,170878950007821,265650,93825812243696,4375639744,7,2732,1151,1934
170878958886331,170878958896847,170878958907900,170878958909619,170878958917776,170878958917879,265650,93825812243696,4375639744,7,2732,1151,1935
170878968161256,170878968171942,170878968182784,170878968184598,170878968192520,170878968192568,265650,93825812243696,4375639744,7,2732,1151,1936
170878977272125,170878977283912,170878977294815,170878977296761,170878977301132,170878977301175,265650,93825812243696,4375639744,7,2732,1151,1937
170878986407888,170878986418292,170878986429087,170878986431251,170878986440142,170878986440192,265650,93825812243696,4375639744,7,2732,1151,1938
170878995418986,170878995429871,170878995440033,170878995441866,170878995448780,170878995448833,265650,93825812243696,4375639744,7,2732,1151,1939
170879004754257,170879004764711,170879004775688,170879004777446,170879004784845,170879004784889,265650,93825812243696,4375639744,7,2732,1151,1940
170879013755482,170879013766121,170879013776375,170879013777934,170879013784259,170879013784307,265650,93825812243696,4375639744,7,2732,1151,1941
170879023279434,170879023289834,170879023299971,170879023301828,170879023310374,170879023310439,265650,93825812243696,4375639744,7,2732,1151,1942
170879032613710,170879032625066,170879032635920,170879032637857,170879032646459,170879032646545,265650,93825812243696,4375639744,7,2732,1151,1943
170879041949402,170879041960054,170879041970576,170879041972438,170879041980195,170879041980262,265650,93825812243696,4375639744,7,2732,1151,1944
170879053400887,170879053411472,170879053422273,170879053424815,170879053430178,170879053430236,265650,93825812243696,4375639744,7,2732,1151,1945
170879062465970,170879062476457,170879062487352,170879062489209,170879062494562,170879062494624,265650,93825812243696,4375639744,7,2732,1151,1946
170879071198331,170879071209323,170879071219938,170879071221873,170879071227676,170879071227765,265650,93825812243696,4375639744,7,2732,1151,1947
170879080554807,170879080565534,170879080575964,170879080577741,170879080581370,170879080581427,265650,93825812243696,4375639744,7,2732,1151,1948
170879089774105,170879089784753,170879089795350,170879089797929,170879089803519,170879089803564,265650,93825812243696,4375639744,7,2732,1151,1949
170879098193006,170879098203642,170879098214821,170879098216949,170879098223713,170879098223779,265650,93825812243696,4375639744,7,2732,1151,1950
170879107441245,170879107452866,170879107464248,170879107466721,170879107477289,170879107477376,265650,93825812243696,4375639744,7,2732,1151,1951
170879116628474,170879116639323,170879116650663,170879116652928,170879116661107,170879116661163,265650,93825812243696,4375639744,7,2732,1151,1952
170879126052231,170879126063054,170879126073861,170879126075655,170879126083216,170879126083284,265650,93825812243696,4375639744,7,2732,1151,1953
170879135388445,170879135399253,170879135410234,170879135411877,170879135419305,170879135419358,265650,93825812243696,4375639744,7,2732,1151,1954
170879144659496,170879144669962,170879144680714,170879144682149,170879144688633,170879144688680,265650,93825812243696,4375639744,7,2732,1151,1955
170879153770730,170879153781302,170879153791825,170879153793470,170879153800870,170879153800946,265650,93825812243696,4375639744,7,2732,1151,1956
170879163227649,170879163238161,170879163248656,170879163250121,170879163257814,170879163257871,265650,93825812243696,4375639744,7,2732,1151,1957
170879172883616,170879172894162,170879172905134,170879172906768,170879172914736,170879172914789,265650,93825812243696,4375639744,7,2732,1151,1958
170879182148723,170879182160078,170879182171970,170879182174253,170879182178705,170879182178796,265650,93825812243696,4375639744,7,2732,1151,1959
170879194056495,170879194067117,170879194077846,170879194079642,170879194084648,170879194084712,265650,93825812243696,4375639744,7,2732,1151,1960
170879202897141,170879202907904,170879202918741,170879202920457,170879202924948,170879202925008,265650,93825812243696,4375639744,7,2732,1151,1961
170879212203619,170879212214343,170879212224939,170879212226822,170879212231889,170879212231931,265650,93825812243696,4375639744,7,2732,1151,1962
170879221387069,170879221397842,170879221408705,170879221410810,170879221415960,170879221416018,265650,93825812243696,4375639744,7,2732,1151,1963
170879230893839,170879230905722,170879230916704,170879230918642,170879230922309,170879230922400,265650,93825812243696,4375639744,7,2732,1151,1964
170879240448491,170879240459373,170879240470470,170879240472547,170879240478261,170879240478326,265650,93825812243696,4375639744,7,2732,1151,1965
170879249980926,170879249991587,170879250009475,170879250011300,170879250017251,170879250017299,265650,93825812243696,4375639744,7,2732,1151,1966
170879259717733,170879259728214,170879259738845,170879259741011,170879259746910,170879259746958,265650,93825812243696,4375639744,7,2732,1151,1967
170879269257019,170879269268152,170879269279377,170879269281633,170879269287256,170879269287342,265650,93825812243696,4375639744,7,2732,1151,1968
170879279169316,170879279186113,170879279198430,170879279200060,170879279207597,170879279207709,265650,93825812243696,4375639744,7,2732,1151,1969
170879289020146,170879289036892,170879289048084,170879289051085,170879289055343,170879289055435,265650,93825812243696,4375639744,7,2732,1151,1970
170879298540353,170879298549917,170879298558632,170879298559962,170879298563490,170879298563557,265650,93825812243696,4375639744,7,2732,1151,1971
170879308194638,170879308205927,170879308216936,170879308219598,170879308225312,170879308225404,265650,93825812243696,4375639744,7,2732,1151,1972
170879317617203,170879317628317,170879317638960,170879317640782,170879317646065,170879317646113,265650,93825812243696,4375639744,7,2732,1151,1973
170879326954134,170879326964936,170879326975666,170879326977310,170879326981938,170879326981995,265650,93825812243696,4375639744,7,2732,1151,1974
170879336616232,170879336626960,170879336638221,170879336640173,170879336645403,170879336645464,265650,93825812243696,4375639744,7,2732,1151,1975
170879346082336,170879346092903,170879346103181,170879346104911,170879346110304,170879346110367,265650,93825812243696,4375639744,7,2732,1151,1976
170879355109736,170879355120154,170879355130677,170879355132410,170879355137437,170879355137499,265650,93825812243696,4375639744,7,2732,1151,1977
170879364239962,170879364250315,170879364261500,170879364263929,170879364273944,170879364274001,265650,93825812243696,4375639744,7,2732,1151,1978
170879373128191,170879373139433,170879373150382,170879373152309,170879373158961,170879373159026,265650,93825812243696,4375639744,7,2732,1151,1979
170879382769778,170879382781419,170879382793470,170879382796218,170879382806095,170879382806180,265650,93825812243696,4375639744,7,2732,1151,1980
170879392192882,170879392203849,170879392214525,170879392216363,170879392220622,170879392220669,265650,93825812243696,4375639744,7,2732,1151,1981
170879401782906,170879401797786,170879401806684,170879401808129,170879401813040,170879401813102,265650,93825812243696,4375639744,7,2732,1151,1982
170879411238171,170879411248655,170879411257769,170879411258972,170879411264234,170879411264308,265650,93825812243696,4375639744,7,2732,1151,1983
170879423323223,170879423333051,170879423342096,170879423343231,170879423348639,170879423348701,265650,93825812243696,4375639744,7,2732,1151,1984
170879432530022,170879432538519,170879432546762,170879432547684,170879432552131,170879432552199,265650,93825812243696,4375639744,7,2732,1151,1985
170879441787833,170879441796199,170879441804300,170879441805087,170879441809086,170879441809151,265650,93825812243696,4375639744,7,2732,1151,1986
170879451949144,170879451957925,170879451966016,170879451966758,170879451971162,170879451971223,265650,93825812243696,4375639744,7,2732,1151,1987
170879461682691,170879461691635,170879461699902,170879461700812,170879461705747,170879461705809,265650,93825812243696,4375639744,7,2732,1151,1988
170879471416029,170879471425600,170879471434744,170879471435651,170879471439667,170879471439729,265650,93825812243696,4375639744,7,2732,1151,1989
170879481075592,170879481091634,170879481103015,170879481105360,170879481112101,170879481112168,265650,93825812243696,4375639744,7,2732,1151,1990
170879490678295,170879490689831,170879490700938,170879490702742,170879490707622,170879490707714,265650,93825812243696,4375639744,7,2732,1151,1991
170879500797549,170879500810346,170879500819542,170879500820536,170879500825161,170879500825227,265650,93825812243696,4375639744,7,2732,1151,1992
170879509871220,170879509881414,170879509890959,170879509891951,170879509896573,170879509896645,265650,93825812243696,4375639744,7,2732,1151,1993
170879519429757,170879519446131,170879519457223,170879519459511,170879519463277,170879519463360,265650,93825812243696,4375639744,7,2732,1151,1994
170879529102319,170879529113290,170879529124145,170879529125809,170879529130611,170879529130697,265650,93825812243696,4375639744,7,2732,1151,1995
170879538562001,170879538572918,170879538583537,170879538585286,170879538590374,170879538590440,265650,93825812243696,4375639744,7,2732,1151,1996
170879548272803,170879548283601,170879548294372,170879548296286,170879548301055,170879548301170,265650,93825812243696,4375639744,7,2732,1151,1997
170879557903581,170879557914375,170879557924893,170879557926841,170879557931257,170879557931352,265650,93825812243696,4375639744,7,2732,1151,1998
170879567680508,170879567691506,170879567702364,170879567704442,170879567709444,170879567709497,265650,93825812243696,4375639744,7,2732,1151,1999
170879577652520,170879577663345,170879577673942,170879577675866,170879577680533,170879577680598,265650,93825812243696,4375639744,7,2732,1151,2000
170879587332656,170879587343184,170879587353885,170879587355847,170879587361171,170879587361218,265650,93825812243696,4375639744,7,2732,1151,2001
170879597227188,170879597237613,170879597248164,170879597249999,170879597255025,170879597255073,265650,93825812243696,4375639744,7,2732,1151,2002
170879606876455,170879606887020,170879606897977,170879606899889,170879606903524,170879606903586,265650,93825812243696,4375639744,7,2732,1151,2003
170879616458534,170879616468946,170879616479276,170879616481258,170879616486215,170879616486278,265650,93825812243696,4375639744,7,2732,1151,2004
170879626100210,170879626111279,170879626122279,170879626124525,170879626128706,170879626128795,265650,93825812243696,4375639744,7,2732,1151,2005
170879636030461,170879636041362,170879636051749,170879636053694,170879636057990,170879636058058,265650,93825812243696,4375639744,7,2732,1151,2006
170879645837192,170879645847927,170879645858319,170879645859805,170879645864137,170879645864202,265650,93825812243696,4375639744,7,2732,1151,2007
170879656112466,170879656133070,170879656145379,170879656147340,170879656162452,170879656162540,265650,93825812243696,4375639744,7,2732,1151,2008
170879665605476,170879665614084,170879665622540,170879665623636,170879665628081,170879665628144,265650,93825812243696,4375639744,7,2732,1151,2009
170879675107663,170879675117782,170879675127295,170879675128361,170879675132989,170879675133058,265650,93825812243696,4375639744,7,2732,1151,2010
170879685077066,170879685086854,170879685096120,170879685097005,170879685101315,170879685101380,265650,93825812243696,4375639744,7,2732,1151,2011
170879694852053,170879694860926,170879694869191,170879694870094,170879694874519,170879694874578,265650,93825812243696,4375639744,7,2732,1151,2012
170879704308700,170879704317634,170879704325906,170879704326793,170879704332555,170879704332623,265650,93825812243696,4375639744,7,2732,1151,2013
170879714288346,170879714298191,170879714307532,170879714308465,170879714311824,170879714311900,265650,93825812243696,4375639744,7,2732,1151,2014
170879722624263,170879722632900,170879722640997,170879722642009,170879722645630,170879722645684,265650,93825812243696,4375639744,7,2732,1151,2015
170879733552859,170879733562743,170879733572215,170879733573415,170879733579120,170879733579181,265650,93825812243696,4375639744,7,2732,1151,2016
170879742834893,170879742850626,170879742861743,170879742864361,170879742868011,170879742868072,265650,93825812243696,4375639744,7,2732,1151,2017
170879752757507,170879752769504,170879752780635,170879752782600,170879752789117,170879752789212,265650,93825812243696,4375639744,7,2732,1151,2018
170879762372805,170879762383980,170879762394615,170879762397104,170879762401753,170879762401831,265650,93825812243696,4375639744,7,2732,1151,2019
170879772331870,170879772342558,170879772353494,170879772355596,170879772359853,170879772359912,265650,93825812243696,4375639744,7,2732,1151,2020
170879782104678,170879782114288,170879782123273,170879782124633,170879782128871,170879782128935,265650,93825812243696,4375639744,7,2732,1151,2021
170879792294312,170879792304353,170879792313996,170879792315042,170879792319322,170879792319385,265650,93825812243696,4375639744,7,2732,1151,2022
170879801317852,170879801327508,170879801335927,170879801336857,170879801340894,170879801340960,265650,93825812243696,4375639744,7,2732,1151,2023
170879810833322,170879810844045,170879810852383,170879810853409,170879810857913,170879810857964,265650,93825812243696,4375639744,7,2732,1151,2024
170879821079392,170879821094395,170879821105544,170879821108338,170879821112715,170879821112793,265650,93825812243696,4375639744,7,2732,1151,2025
170879830402576,170879830414381,170879830425322,170879830427941,170879830434898,170879830434972,265650,93825812243696,4375639744,7,2732,1151,2026
170879840312404,170879840327047,170879840337325,170879840339129,170879840342913,170879840342989,265650,93825812243696,4375639744,7,2732,1151,2027
170879866708060,170879866729152,170879866745631,170879866748460,170879866752281,170879866752355,265650,93825812243696,4375639744,7,2732,1151,2028
170879875037677,170879875058364,170879875069925,170879875072569,170879875081623,170879875081689,265650,93825812243696,4375639744,7,2732,1151,2029
170879883387823,170879883410015,170879883422210,170879883425015,170879883434356,170879883434450,265650,93825812243696,4375639744,7,2732,1151,2030
170879892743510,170879892765992,170879892777778,170879892780455,170879892792452,170879892792575,265650,93825812243696,4375639744,7,2732,1151,2031
170879900046340,170879900062649,170879900073817,170879900076211,170879900089296,170879900089487,265650,93825812243696,4375639744,7,2732,1151,2032
170879908400473,170879908433189,170879908451455,170879908454957,170879908469103,170879908469196,265650,93825812243696,4375639744,7,2732,1151,2033
170879916736523,170879916759511,170879916771336,170879916774590,170879916786472,170879916786556,265650,93825812243696,4375639744,7,2732,1151,2034
170879925108852,170879925125453,170879925136807,170879925139678,170879925146635,170879925146728,265650,93825812243696,4375639744,7,2732,1151,2035
170879933378100,170879933392163,170879933403780,170879933406491,170879933411844,170879933411947,265650,93825812243696,4375639744,7,2732,1151,2036
170879941734970,170879941753362,170879941764660,170879941766883,170879941775709,170879941775821,265650,93825812243696,4375639744,7,2732,1151,2037
170879950080588,170879950096346,170879950107177,170879950109879,170879950117598,170879950117691,265650,93825812243696,4375639744,7,2732,1151,2038
170879960258310,170879960269129,170879960279023,170879960281284,170879960291291,170879960291354,265650,93825812243696,4375639744,7,2732,1151,2039
170879968557649,170879968573860,170879968585794,170879968588801,170879968596573,170879968596676,265650,93825812243696,4375639744,7,2732,1151,2040
170879979705009,170879979715446,170879979725951,170879979727763,170879979733432,170879979733495,265650,93825812243696,4375639744,7,2732,1151,2041
170879988114060,170879988123373,170879988132321,170879988133979,170879988139679,170879988139750,265650,93825812243696,4375639744,7,2732,1151,2042
170879997462784,170879997471648,170879997480324,170879997482125,170879997487550,170879997487612,265650,93825812243696,4375639744,7,2732,1151,2043
170880007436670,170880007449089,170880007457881,170880007459998,170880007462930,170880007463002,265650,93825812243696,4375639744,7,2732,1151,2044
170880017431403,170880017443087,170880017454802,170880017457957,170880017468550,170880017468652,265650,93825812243696,4375639744,7,2732,1151,2045
170880026540954,170880026551684,170880026563147,170880026565185,170880026574172,170880026574232,265650,93825812243696,4375639744,7,2732,1151,2046
170880035611785,170880035624721,170880035636028,170880035637894,170880035642608,170880035642670,265650,93825812243696,4375639744,7,2732,1151,2047
170880045217284,170880045228904,170880045239793,170880045241764,170880045250773,170880045250873,265650,93825812243696,4375639744,7,2732,1151,2048
170880055323108,170880055333782,170880055344416,170880055346824,170880055354497,170880055354564,265650,93825812243696,4375639744,7,2732,1151,2049
170880064445749,170880064456539,170880064467854,170880064469732,170880064476507,170880064476555,265650,93825812243696,4375639744,7,2732,1151,2050
170880074244493,170880074255341,170880074266367,170880074268042,170880074274979,170880074275045,265650,93825812243696,4375639744,7,2732,1151,2051
170880083690712,170880083701307,170880083712142,170880083713953,170880083720778,170880083720845,265650,93825812243696,4375639744,7,2732,1151,2052
170880093968566,170880093979530,170880093990551,170880093993124,170880093997875,170880093997961,265650,93825812243696,4375639744,7,2732,1151,2053
170880103872576,170880103883096,170880103894135,170880103895905,170880103904813,170880103904884,265650,93825812243696,4375639744,7,2732,1151,2054
170880113791946,170880113802389,170880113813602,170880113815975,170880113824368,170880113824425,265650,93825812243696,4375639744,7,2732,1151,2055
170880123572478,170880123583405,170880123594283,170880123596420,170880123607363,170880123607429,265650,93825812243696,4375639744,7,2732,1151,2056
