os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
141.39,7.07263,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63100088928
124.381,8.03979,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63108128976
104.733,9.54811,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63117677539
125.549,7.965,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63125643302
105.834,9.44873,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63135093697
124.971,8.00189,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63143095724
137.297,7.28346,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63150379209
129.033,7.74994,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63158128955
108.068,9.25342,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63167383559
135.221,7.39531,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63174778736
93.094,10.7418,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63185520664
119.841,8.34437,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63193866112
137.415,7.27721,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63201143094
133.839,7.47165,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63208614900
125.517,7.96707,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63216583019
119.92,8.33889,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63224921729
99.1763,10.0831,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63235004874
147.879,6.7623,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63241767900
119.802,8.34712,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63250117343
104.622,9.55821,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63259675442
125.722,7.95407,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63267630378
134.326,7.44458,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63275074992
100.933,9.90761,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63284983172
130.757,7.64775,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63292632259
111.708,8.95189,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63301584622
122.519,8.162,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63309747496
185.64,5.38678,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63315135129
85.6666,11.6732,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63326808965
115.772,8.63764,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63335447567
228.368,4.3789,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63339825839
87.125,11.4778,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63351305033
114.48,8.73516,19.8529,0,57,50,0,2500,0,0,0,23.5068,14.6934,0,1600,63360045066
119.396,8.37552,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63368416889
123.175,8.11855,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63376535061
92.4368,10.8182,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63387353499
174.235,5.73937,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63393093072
138.106,7.24079,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63400335660
109.973,9.09313,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63409428974
116.451,8.5873,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63418017054
118.579,8.43319,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63426450654
117.109,8.53908,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63434990060
116.269,8.60071,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63443591873
125.915,7.94188,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63451533457
118.718,8.42336,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63459956731
137.77,7.25848,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63467215794
122.998,8.13019,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63475345930
125.785,7.95007,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63483297794
111.772,8.94676,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63492244657
125.337,7.97851,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63500223905
125.462,7.97057,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63508194300
116.932,8.55198,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63516746547
118.582,8.43301,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63525179687
124.529,8.03028,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63533210233
111.45,8.97263,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63542183164
120.728,8.28311,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63550467346
127.884,7.81961,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63558287402
122.355,8.17294,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63566459987
117.518,8.50931,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63574972316
94.5858,10.5724,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63585542282
122.494,8.16363,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63593706395
127.326,7.85383,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63601561627
118.089,8.46821,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63610029454
118.782,8.4188,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63618448499
136.413,7.33069,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63625780885
136.476,7.32732,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63633107767
112.906,8.85691,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63641965994
124.823,8.01135,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63649977252
114.725,8.71649,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63658695049
116.158,8.60894,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63667304272
126.716,7.89169,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63675196433
123.019,8.12884,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63683325343
121.117,8.25648,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63691582265
121.109,8.25704,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63699840104
118.356,8.44908,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63708289830
120.39,8.30637,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63716596552
99.6586,10.0343,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63726631497
123.907,8.07058,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63734703467
141.643,7.06003,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63741763846
123.597,8.09081,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63749854833
118.231,8.45804,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63758313593
121.482,8.23164,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63766545442
101.471,9.85503,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63776401078
119.426,8.37341,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63784775468
110.543,9.04627,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63793822072
127.646,7.83418,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63801657052
115.204,8.68024,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63810336269
138.419,7.22443,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63817562145
135.093,7.40228,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63824965324
116.221,8.60432,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63833569570
125.462,7.97053,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63841540245
122.085,8.191,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63849731863
114.921,8.70164,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63858434217
123.906,8.07065,19.8511,0,60,50,0,2500,0,0,0,23.511,14.6933,0,1502,63866511863
96.0132,10.4152,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63876921999
150.804,6.6311,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63883553396
104.513,9.5682,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63893122036
139.143,7.18685,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63900308987
192.344,5.19902,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63905509007
92.6833,10.7894,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63916298462
115.401,8.66542,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63924964797
93.5434,10.6902,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63935655812
231.289,4.3236,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63939980256
91.9627,10.874,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63950854896
105.11,9.51381,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63960369319
139.463,7.17034,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63967539479
138.008,7.24598,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63974785851
121.729,8.21498,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63983000915
117.793,8.48945,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63991490701
121.69,8.2176,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,63999708623
95.1257,10.5124,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64010221368
146.136,6.84293,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64017064839
133.196,7.50772,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64024572816
117.107,8.53921,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64033112541
118.31,8.45238,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64041564864
97.1556,10.2928,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64051860146
125.861,7.94527,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64059805440
115.517,8.65671,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64068462526
121.69,8.21761,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64076680911
128.816,7.76299,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64084444873
139.645,7.16102,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64091606003
121.301,8.24398,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64099849828
124.901,8.00634,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64107856464
116.703,8.56873,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64116425901
118.474,8.4407,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64124867555
119.017,8.40216,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64133269833
116.514,8.58266,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64141852909
126.995,7.87435,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64149727385
120.009,8.33273,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64158061339
119.326,8.3804,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64166441684
93.8294,10.6576,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64177100752
129.259,7.7364,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64184837723
121.022,8.26295,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64193101705
122.098,8.19017,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64201292029
133.02,7.51767,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64208810002
103.838,9.63036,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64218441014
125.971,7.93837,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64226380239
112.842,8.86197,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64235242339
135.479,7.38121,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64242624528
111.469,8.97114,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64251596006
120.616,8.29076,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64259888165
115.848,8.63199,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64268520479
124.476,8.0337,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64276554691
134.49,7.43552,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64283990708
134.74,7.42171,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64291412287
114.209,8.75588,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64300168357
123.609,8.09002,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64308258650
107.055,9.34097,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64317600613
95.7048,10.4488,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64328050329
132.519,7.54609,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64335597144
118.765,8.41996,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64344017916
141.857,7.04937,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64351068702
118.94,8.40759,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64359475960
121.768,8.21233,19.9507,0,60,50,0,2500,0,0,0,23.5139,14.6933,0,1382,64367693609
104.125,9.60382,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64377293297
131.885,7.58235,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64384875153
149.355,6.69544,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64391570376
117.721,8.49464,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64400065743
156.739,6.38005,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64406445885
105.226,9.50338,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64415949389
121.213,8.24993,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64424199876
135.354,7.38801,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64431588142
118.127,8.46544,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64440053652
98.8191,10.1195,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64450174402
115.164,8.68325,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64458857415
103.859,9.62848,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64468486308
124.904,8.00612,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64476492496
129.894,7.69861,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64484191333
111.545,8.96502,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64493157010
122.221,8.18188,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64501339117
121.602,8.22358,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64509564596
116.067,8.6157,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64518180445
100.366,9.96352,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64528145115
290.091,3.4472,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64531593004
87.3112,11.4533,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64543047431
110.227,9.0722,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64552119839
166.793,5.99545,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64558116237
106.175,9.41841,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64567535359
128.359,7.79065,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64575326173
86.0428,11.6221,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64586949068
121.095,8.25799,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64595208168
204.801,4.88279,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64600090541
144.508,6.92004,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64607010224
135.859,7.36057,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64614370695
92.3752,10.8254,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64625196034
138.72,7.20875,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64632406477
137.945,7.24927,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64639656107
96.3595,10.3778,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64650034807
127.25,7.85853,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64657893304
104.178,9.59897,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64667492186
125.62,7.96053,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64675452502
129.023,7.75058,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64683203486
121.724,8.21532,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64691420329
138.98,7.19526,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64698615812
123.312,8.10949,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64706725184
124.84,8.01028,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64714735722
101.44,9.85801,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64724594073
38.7914,25.7789,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64750375535
120.938,8.26869,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64758643805
184.666,5.4152,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64764059282
374.061,2.67336,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64766732982
199.642,5.00897,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64771743352
400.829,2.49483,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64774237541
115.666,8.64557,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64782883720
135.614,7.37385,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64790257534
124.786,8.0137,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64798272277
102.054,9.79875,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64808085014
143.897,6.94942,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64815021060
124.387,8.03942,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64823061250
113.688,8.79603,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64831858170
105.444,9.48367,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64841341839
128.251,7.79721,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64849139805
110.879,9.01883,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64858158487
116.612,8.57548,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64866733692
131.403,7.6102,22.0844,0,58,51,0,2500,0,0,0,23.5176,14.6932,0,1501,64874350533
116.176,8.6076,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64882953416
122.609,8.15599,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64891108956
124.141,8.05538,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64899164400
117.838,8.48622,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64907652286
117.53,8.50848,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64916160344
117.767,8.49131,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64924652305
118.062,8.47015,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64933123162
122.595,8.15693,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64941280196
136.612,7.32002,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64948600242
110.075,9.08474,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64957686316
119.71,8.35349,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64966039243
128.281,7.79539,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64973835656
106.946,9.3505,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64983186987
119.662,8.3569,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,64991544147
97.0323,10.3058,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65001851377
176.783,5.65666,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65007508077
104.083,9.60769,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65017116092
134.717,7.42295,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65024539261
137.755,7.25929,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65031798577
121.722,8.21545,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65040015340
99.9811,10.0019,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65050017562
125.636,7.95952,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65057977551
118.167,8.46262,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65066440517
98.2826,10.1747,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65076615226
146.215,6.83926,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65083455455
94.9334,10.5337,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65093989091
98.3784,10.1648,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65104155399
149.851,6.67329,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65110828672
345.2,2.89687,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65113726194
78.6395,12.7163,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65126443083
135.101,7.40189,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65133845202
172.799,5.78706,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65139631274
112.33,8.9023,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65148534279
105.728,9.45819,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65157993380
90.8535,11.0067,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65168999836
184.319,5.42536,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65174426602
106.025,9.43171,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65183858310
123.597,8.0908,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65191949920
126.392,7.91192,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65199862377
129.128,7.74425,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65207606340
122.1,8.19002,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65215797974
119.164,8.39182,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65224189038
111.348,8.98088,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65233170935
124.875,8.00798,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65241179304
123.475,8.09879,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65249278871
114.599,8.7261,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65258005736
120.594,8.29226,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65266298014
127.628,7.83529,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65274134420
122.421,8.16853,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65282303103
117.853,8.48517,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65290788687
117.816,8.48783,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65299277119
121.457,8.23335,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65307510957
120.195,8.31978,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65315831258
115.408,8.66489,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65324496762
121.222,8.2493,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65332746454
123.136,8.12109,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65340867749
119.596,8.36152,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65349229943
117.734,8.49373,31.941,0,56,51,0,2500,0,0,0,23.5464,14.6869,0,3476,65357723810
